651.4;338.8584364;811.2073989;0.775029811;0.012838941;1.23E-05;0.002623254
651.4;339.6991443;810.6413712;0.774523757;0.012876044;1.23E-05;0.002642418
651.4;340.5398521;810.1160558;0.774037501;0.012913384;1.23E-05;0.002661572
651.4;341.3805599;809.6296572;0.77357011;0.012950954;1.24E-05;0.002680719
651.4;342.2212677;809.1804793;0.77312071;0.012988745;1.24E-05;0.002699859
651.4;343.0619755;808.7669185;0.772688474;0.013026749;1.24E-05;0.002718994
651.4;343.9026833;808.3874574;0.772272622;0.013064959;1.25E-05;0.002738124
651.4;344.7433912;808.0406592;0.771872419;0.013103367;1.25E-05;0.002757251
651.4;345.584099;807.7251619;0.771487169;0.013141967;1.26E-05;0.002776376
651.4;346.4248068;807.4396741;0.771116216;0.013180753;1.26E-05;0.0027955
651.4;347.2655146;807.1829699;0.770758938;0.013219718;1.26E-05;0.002814623
651.4;348.1062224;806.9538849;0.770414745;0.013258855;1.27E-05;0.002833746
651.4;348.9469302;806.7513125;0.770083078;0.013298161;1.27E-05;0.002852871
651.4;349.7876381;806.5742002;0.76976341;0.013337628;1.27E-05;0.002871999
651.4;350.6283459;806.4215463;0.769455237;0.013377252;1.28E-05;0.002891129
651.4;351.4690537;806.2923972;0.769158082;0.013417028;1.28E-05;0.002910263
651.4;352.3097615;806.1858438;0.768871493;0.013456951;1.28E-05;0.002929401
651.4;353.1504693;806.1010198;0.768595037;0.013497017;1.29E-05;0.002948545
651.4;353.9911772;806.0370985;0.768328306;0.01353722;1.29E-05;0.002967695
651.4;354.831885;805.9932909;0.768070909;0.013577558;1.29E-05;0.002986851
651.4;355.6725928;805.9688436;0.767822475;0.013618025;1.30E-05;0.003006014
651.4;356.5133006;805.9630366;0.76758265;0.013658618;1.30E-05;0.003025185
651.4;357.3540084;805.9751817;0.767351095;0.013699333;1.30E-05;0.003044364
651.4;358.1947162;806.0046206;0.76712749;0.013740167;1.31E-05;0.003063552
651.4;359.0354241;806.0507234;0.766911527;0.013781116;1.31E-05;0.00308275
651.4;359.8761319;806.112887;0.766702912;0.013822177;1.31E-05;0.003101957
651.4;360.7168397;806.1905338;0.766501366;0.013863346;1.32E-05;0.003121175
651.4;361.5575475;806.2831104;0.766306621;0.013904621;1.32E-05;0.003140405
651.4;362.3982553;806.3900861;0.766118422;0.013945998;1.32E-05;0.003159645
651.4;363.2389632;806.510952;0.765936522;0.013987475;1.33E-05;0.003178898
651.4;364.079671;806.6452198;0.765760688;0.014029049;1.33E-05;0.003198162
651.4;364.9203788;806.7924211;0.765590697;0.014070716;1.34E-05;0.00321744
651.4;365.7610866;806.9521057;0.765426333;0.014112476;1.34E-05;0.003236731
651.4;366.6017944;807.1238414;0.76526739;0.014154324;1.34E-05;0.003256035
651.4;367.4425022;807.3072128;0.765113672;0.014196259;1.35E-05;0.003275354
651.4;368.2832101;807.5018207;0.764964991;0.014238278;1.35E-05;0.003294687
651.4;369.1239179;807.707281;0.764821164;0.01428038;1.35E-05;0.003314034
651.4;369.9646257;807.9232244;0.764682018;0.014322561;1.36E-05;0.003333397
651.4;370.8053335;808.1492954;0.764547387;0.01436482;1.36E-05;0.003352775
651.4;371.6460413;808.3851518;0.764417111;0.014407155;1.36E-05;0.003372169
651.4;372.4867491;808.6304642;0.764291035;0.014449563;1.37E-05;0.003391579
651.4;373.327457;808.8849152;0.764169014;0.014492044;1.37E-05;0.003411005
651.4;374.1681648;809.1481989;0.764050904;0.014534594;1.37E-05;0.003430448
651.4;375.0088726;809.4200207;0.76393657;0.014577212;1.38E-05;0.003449908
651.4;375.8495804;809.7000963;0.763825881;0.014619897;1.38E-05;0.003469385
651.4;376.6902882;809.9881517;0.763718711;0.014662647;1.38E-05;0.00348888
651.4;377.5309961;810.2839224;0.763614939;0.014705459;1.39E-05;0.003508393
651.4;378.3717039;810.5871534;0.763514449;0.014748333;1.39E-05;0.003527923
651.4;379.2124117;810.8975985;0.763417128;0.014791267;1.39E-05;0.003547472
651.4;380.0531195;811.2150198;0.76332287;0.01483426;1.40E-05;0.00356704
651.4;380.8938273;811.5391878;0.76323157;0.014877309;1.40E-05;0.003586626
651.4;381.7345351;811.8698807;0.763143128;0.014920414;1.40E-05;0.003606231
651.4;382.575243;812.2068841;0.763057449;0.014963574;1.41E-05;0.003625855
651.4;383.4159508;812.549991;0.762974439;0.015006786;1.41E-05;0.003645499
651.4;384.2566586;812.8990011;0.762894009;0.015050049;1.41E-05;0.003665163
651.4;385.0973664;813.2537208;0.762816074;0.015093363;1.42E-05;0.003684846
651.4;385.9380742;813.613963;0.76274055;0.015136725;1.42E-05;0.00370455
651.4;386.778782;813.9795463;0.762667357;0.015180136;1.42E-05;0.003724273
651.4;387.6194899;814.3502956;0.762596419;0.015223593;1.43E-05;0.003744017
651.4;388.4601977;814.7260412;0.762527661;0.015267096;1.43E-05;0.003763782
651.4;389.3009055;815.1066189;0.762461011;0.015310643;1.43E-05;0.003783567
651.4;390.1416133;815.4918696;0.762396401;0.015354233;1.44E-05;0.003803374
651.4;390.9823211;815.8816395;0.762333763;0.015397865;1.44E-05;0.003823201
651.4;391.823029;816.2757793;0.762273034;0.015441539;1.44E-05;0.00384305
651.4;392.6637368;816.6741445;0.762214151;0.015485253;1.45E-05;0.00386292
651.4;393.5044446;817.0765951;0.762157053;0.015529005;1.45E-05;0.003882811
651.4;394.3451524;817.4829954;0.762101684;0.015572797;1.45E-05;0.003902725
651.4;395.1858602;817.8932137;0.762047988;0.015616625;1.46E-05;0.00392266
