811;330.9951745;1081.912609;0.901889842;0.014030048;1.17E-05;0.003288933
811;331.6901986;1079.390309;0.89859706;0.014078284;1.17E-05;0.003309027
811;332.3852228;1076.97912;0.895396584;0.014126735;1.17E-05;0.003329098
811;333.0802469;1074.674225;0.892284582;0.014175394;1.18E-05;0.00334915
811;333.775271;1072.471074;0.889257425;0.014224255;1.18E-05;0.003369182
811;334.4702952;1070.36536;0.886311672;0.014273311;1.18E-05;0.003389198
811;335.1653193;1068.353009;0.88344406;0.014322556;1.18E-05;0.003409197
811;335.8603434;1066.430161;0.880651491;0.014371985;1.19E-05;0.003429182
811;336.5553675;1064.593155;0.877931022;0.014421592;1.19E-05;0.003449153
811;337.2503917;1062.83852;0.875279857;0.014471372;1.19E-05;0.003469112
811;337.9454158;1061.162961;0.872695336;0.014521321;1.19E-05;0.003489059
811;338.6404399;1059.563348;0.870174929;0.014571434;1.20E-05;0.003508997
811;339.335464;1058.036706;0.867716226;0.014621706;1.20E-05;0.003528924
811;340.0304882;1056.580205;0.865316932;0.014672134;1.20E-05;0.003548844
811;340.7255123;1055.191153;0.86297486;0.014722713;1.20E-05;0.003568756
811;341.4205364;1053.866985;0.860687923;0.014773441;1.21E-05;0.003588662
811;342.1155606;1052.605261;0.858454131;0.014824313;1.21E-05;0.003608563
811;342.8105847;1051.40365;0.856271585;0.014875326;1.21E-05;0.003628458
811;343.5056088;1050.259934;0.854138469;0.014926477;1.21E-05;0.00364835
811;344.2006329;1049.171993;0.85205305;0.014977763;1.22E-05;0.003668238
811;344.8956571;1048.137804;0.850013672;0.015029181;1.22E-05;0.003688124
811;345.5906812;1047.155435;0.848018748;0.015080728;1.22E-05;0.003708008
811;346.2857053;1046.22304;0.846066764;0.015132402;1.22E-05;0.003727891
811;346.9807295;1045.338853;0.844156268;0.0151842;1.23E-05;0.003747773
811;347.6757536;1044.501186;0.84228587;0.01523612;1.23E-05;0.003767656
811;348.3707777;1043.708424;0.840454239;0.015288159;1.23E-05;0.00378754
811;349.0658018;1042.959019;0.8386601;0.015340315;1.23E-05;0.003807425
811;349.760826;1042.251489;0.83690223;0.015392586;1.24E-05;0.003827312
811;350.4558501;1041.584417;0.835179455;0.01544497;1.24E-05;0.003847201
811;351.1508742;1040.95644;0.833490652;0.015497465;1.24E-05;0.003867094
811;351.8458983;1040.366254;0.831834739;0.015550069;1.24E-05;0.00388699
811;352.5409225;1039.812608;0.830210681;0.015602781;1.25E-05;0.003906891
811;353.2359466;1039.2943;0.828617481;0.015655598;1.25E-05;0.003926795
811;353.9309707;1038.810178;0.827054183;0.01570852;1.25E-05;0.003946705
811;354.6259949;1038.359134;0.825519868;0.015761543;1.25E-05;0.00396662
811;355.321019;1037.940105;0.824013652;0.015814668;1.26E-05;0.003986542
811;356.0160431;1037.552068;0.822534685;0.015867891;1.26E-05;0.004006469
811;356.7110672;1037.194041;0.821082149;0.015921213;1.26E-05;0.004026403
811;357.4060914;1036.865077;0.819655258;0.015974631;1.26E-05;0.004046344
811;358.1011155;1036.56427;0.818253254;0.016028145;1.27E-05;0.004066293
811;358.7961396;1036.290742;0.816875408;0.016081752;1.27E-05;0.004086249
811;359.4911637;1036.043653;0.815521018;0.016135452;1.27E-05;0.004106214
811;360.1861879;1035.822191;0.814189408;0.016189244;1.27E-05;0.004126187
811;360.881212;1035.625575;0.812879924;0.016243126;1.27E-05;0.004146169
811;361.5762361;1035.453053;0.81159194;0.016297097;1.28E-05;0.004166161
811;362.2712603;1035.3039;0.810324848;0.016351156;1.28E-05;0.004186162
811;362.9662844;1035.177416;0.809078064;0.016405302;1.28E-05;0.004206172
811;363.6613085;1035.072927;0.807851024;0.016459535;1.28E-05;0.004226193
811;364.3563326;1034.989783;0.806643185;0.016513853;1.29E-05;0.004246224
811;365.0513568;1034.927357;0.805454021;0.016568254;1.29E-05;0.004266265
811;365.7463809;1034.885042;0.804283024;0.01662274;1.29E-05;0.004286318
811;366.441405;1034.862255;0.803129705;0.016677307;1.29E-05;0.004306381
811;367.1364291;1034.85843;0.801993592;0.016731956;1.30E-05;0.004326457
811;367.8314533;1034.873024;0.800874227;0.016786686;1.30E-05;0.004346543
811;368.5264774;1034.905508;0.799771168;0.016841496;1.30E-05;0.004366642
811;369.2215015;1034.955375;0.798683988;0.016896384;1.30E-05;0.004386753
811;369.9165257;1035.022132;0.797612275;0.016951351;1.31E-05;0.004406876
811;370.6115498;1035.105303;0.796555629;0.017006396;1.31E-05;0.004427012
811;371.3065739;1035.204429;0.795513664;0.017061518;1.31E-05;0.00444716
811;372.001598;1035.319065;0.794486007;0.017116715;1.31E-05;0.004467321
811;372.6966222;1035.44878;0.793472295;0.017171988;1.32E-05;0.004487496
811;373.3916463;1035.593158;0.79247218;0.017227336;1.32E-05;0.004507684
811;374.0866704;1035.751796;0.791485321;0.017282759;1.32E-05;0.004527885
811;374.7816945;1035.924303;0.790511392;0.017338254;1.32E-05;0.004548101
811;375.4767187;1036.110302;0.789550073;0.017393823;1.33E-05;0.00456833
811;376.1717428;1036.309427;0.788601057;0.017449464;1.33E-05;0.004588573
811;376.8667669;1036.521323;0.787664046;0.017505177;1.33E-05;0.00460883
811;377.5617911;1036.745646;0.786738751;0.017560961;1.33E-05;0.004629102
811;378.2568152;1036.982063;0.785824892;0.017616815;1.34E-05;0.004649389
811;378.9518393;1037.230253;0.784922195;0.01767274;1.34E-05;0.00466969
811;379.6468634;1037.489901;0.784030399;0.017728734;1.34E-05;0.004690006
