43.0044;273.16;2149.159013;5.199476697;0.116689703;0.000282308;0.00441297
43.0044;273.2222178;2149.455742;5.197577589;0.116665618;0.000282108;0.004410254
43.0044;273.2844356;2149.752542;5.195680695;0.116641537;0.000281908;0.00440754
43.0044;273.3466534;2150.049411;5.193786013;0.116617459;0.000281708;0.00440483
43.0044;273.4088713;2150.34635;5.191893539;0.116593385;0.000281508;0.004402122
43.0044;273.4710891;2150.643359;5.190003268;0.116569315;0.000281309;0.004399418
43.0044;273.5333069;2150.940439;5.188115198;0.116545248;0.00028111;0.004396716
43.0044;273.5955247;2151.237588;5.186229326;0.116521185;0.000280911;0.004394017
43.0044;273.6577425;2151.534807;5.184345648;0.116497126;0.000280712;0.004391321
43.0044;273.7199603;2151.832097;5.18246416;0.11647307;0.000280513;0.004388628
43.0044;273.7821781;2152.129456;5.180584859;0.116449018;0.000280315;0.004385938
43.0044;273.844396;2152.426886;5.178707742;0.11642497;0.000280117;0.004383251
43.0044;273.9066138;2152.724386;5.176832805;0.116400925;0.000279919;0.004380567
43.0044;273.9688316;2153.021956;5.174960046;0.116376884;0.000279721;0.004377885
43.0044;274.0310494;2153.319596;5.17308946;0.116352847;0.000279524;0.004375207
43.0044;274.0932672;2153.617306;5.171221044;0.116328814;0.000279326;0.004372531
43.0044;274.155485;2153.915087;5.169354795;0.116304784;0.000279129;0.004369858
43.0044;274.2177029;2154.212937;5.167490709;0.116280758;0.000278932;0.004367188
43.0044;274.2799207;2154.510858;5.165628784;0.116256735;0.000278736;0.004364521
43.0044;274.3421385;2154.808849;5.163769015;0.116232716;0.000278539;0.004361857
43.0044;274.4043563;2155.10691;5.1619114;0.116208701;0.000278343;0.004359196
43.0044;274.4665741;2155.405041;5.160055935;0.11618469;0.000278147;0.004356537
43.0044;274.5287919;2155.703243;5.158202617;0.116160682;0.000277951;0.004353882
43.0044;274.5910097;2156.001515;5.156351442;0.116136678;0.000277756;0.004351229
43.0044;274.6532276;2156.299857;5.154502408;0.116112677;0.00027756;0.004348579
43.0044;274.7154454;2156.598269;5.15265551;0.116088681;0.000277365;0.004345932
43.0044;274.7776632;2156.896751;5.150810746;0.116064688;0.00027717;0.004343288
43.0044;274.839881;2157.195304;5.148968112;0.116040698;0.000276975;0.004340647
43.0044;274.9020988;2157.493927;5.147127605;0.116016713;0.000276781;0.004338008
43.0044;274.9643166;2157.792621;5.145289221;0.115992731;0.000276586;0.004335372
43.0044;275.0265344;2158.091385;5.143452959;0.115968752;0.000276392;0.004332739
43.0044;275.0887523;2158.390219;5.141618813;0.115944778;0.000276198;0.004330109
43.0044;275.1509701;2158.689123;5.139786781;0.115920807;0.000276005;0.004327482
43.0044;275.2131879;2158.988098;5.137956859;0.11589684;0.000275811;0.004324857
