10;273.16;4219.864765;13.60533034;0.555605695;0.001791337;0.017917
10;273.7639511;4217.815682;13.28055772;0.557143053;0.001754266;0.017545554
10;274.3679021;4215.858123;12.96774725;0.558660063;0.001718408;0.017186375
10;274.9718532;4213.987773;12.66630993;0.560157272;0.001683708;0.016838916
10;275.5758042;4212.200576;12.3756928;0.561635203;0.001650117;0.016502663
10;276.1797553;4210.492716;12.09537631;0.563094358;0.001617587;0.016177129
10;276.7837063;4208.860602;11.82487195;0.564535219;0.001586072;0.015861854
10;277.3876574;4207.300849;11.56372;0.565958248;0.00155553;0.015556401
10;277.9916084;4205.810261;11.31148757;0.567363887;0.00152592;0.015260358
10;278.5955595;4204.38582;11.06776667;0.568752564;0.001497203;0.014973334
10;279.1995105;4203.024675;10.83217258;0.570124686;0.001469344;0.014694957
10;279.8034616;4201.724124;10.60434221;0.571480647;0.001442307;0.014424875
10;280.4074126;4200.481611;10.3839327;0.572820822;0.00141606;0.014162755
10;281.0113637;4199.29471;10.17062004;0.574145576;0.001390571;0.013908279
10;281.6153147;4198.161121;9.964097882;0.575455255;0.00136581;0.013661146
10;282.2192658;4197.078659;9.764076349;0.576750194;0.001341751;0.013421069
10;282.8232168;4196.045246;9.570281012;0.578030716;0.001318364;0.013187774
10;283.4271679;4195.058907;9.382451899;0.57929713;0.001295626;0.012961004
10;284.031119;4194.117761;9.200342591;0.580549733;0.001273511;0.01274051
10;284.63507;4193.220016;9.023719382;0.581788811;0.001251997;0.012526058
10;285.2390211;4192.363966;8.852360495;0.583014641;0.001231061;0.012317422
10;285.8429721;4191.547981;8.686055361;0.584227488;0.001210682;0.01211439
10;286.4469232;4190.770508;8.524603942;0.585427606;0.00119084;0.011916757
10;287.0508742;4190.03006;8.367816106;0.586615241;0.001171516;0.011724329
10;287.6548253;4189.325221;8.21551104;0.58779063;0.001152692;0.011536919
10;288.2587763;4188.654634;8.067516706;0.588954001;0.001134349;0.01135435
10;288.8627274;4188.017003;7.923669338;0.590105573;0.001116471;0.011176453
10;289.4666784;4187.411088;7.783812961;0.591245558;0.001099043;0.011003065
10;290.0706295;4186.835701;7.647798954;0.592374159;0.001082048;0.010834032
10;290.6745805;4186.289706;7.515485636;0.593491573;0.001065473;0.010669204
10;291.2785316;4185.772012;7.386737878;0.59459799;0.001049302;0.010508441
10;291.8824826;4185.281578;7.26142674;0.59569359;0.001033523;0.010351605
10;292.4864337;4184.817404;7.139429138;0.596778552;0.001018123;0.010198567
10;293.0903847;4184.37853;7.020627521;0.597853043;0.001003089;0.010049202
10;293.6943358;4183.964039;6.904909576;0.598917229;0.000988409;0.009903391
10;294.2982869;4183.573048;6.792167952;0.599971267;0.000974073;0.009761018
10;294.9022379;4183.204713;6.682299992;0.601015308;0.000960069;0.009621974
10;295.506189;4182.858222;6.575207495;0.602049501;0.000946386;0.009486153
10;296.11014;4182.532799;6.470796477;0.603073988;0.000933016;0.009353454
10;296.7140911;4182.227697;6.36897696;0.604088904;0.000919947;0.009223779
10;297.3180421;4181.942199;6.269662768;0.605094383;0.000907171;0.009097035
10;297.9219932;4181.675619;6.172771329;0.606090553;0.000894679;0.008973132
10;298.5259442;4181.427298;6.078223502;0.607077536;0.000882463;0.008851984
10;299.1298953;4181.196603;5.9859434;0.608055452;0.000870513;0.008733507
10;299.7338463;4180.982927;5.895858233;0.609024416;0.000858822;0.008617623
10;300.3377974;4180.785689;5.807898157;0.60998454;0.000847383;0.008504254
10;300.9417484;4180.604329;5.72199613;0.610935931;0.000836188;0.008393325
10;301.5456995;4180.438312;5.638087775;0.611878693;0.000825231;0.008284767
10;302.1496505;4180.287125;5.556111256;0.612812927;0.000814503;0.00817851
10;302.7536016;4180.150275;5.476007159;0.61373873;0.000803999;0.008074489
10;303.3575526;4180.02729;5.397718373;0.614656196;0.000793713;0.007972639
10;303.9615037;4179.917717;5.321189986;0.615565417;0.000783638;0.007872899
10;304.5654548;4179.821123;5.246369185;0.61646648;0.000773768;0.007775211
10;305.1694058;4179.737092;5.173205156;0.61735947;0.000764098;0.007679517
10;305.7733569;4179.665227;5.101648994;0.618244471;0.000754622;0.007585762
10;306.3773079;4179.605146;5.031653618;0.619121562;0.000745335;0.007493893
10;306.981259;4179.556486;4.963173689;0.619990821;0.000736232;0.007403859
10;307.58521;4179.518896;4.896165531;0.620852322;0.000727308;0.00731561
10;308.1891611;4179.492045;4.830587059;0.621706139;0.000718558;0.007229098
10;308.7931121;4179.475613;4.76639771;0.622552342;0.000709977;0.007144278
10;309.3970632;4179.469295;4.703558372;0.623390998;0.000701562;0.007061105
10;310.0010142;4179.4728;4.642031328;0.624222176;0.000693307;0.006979535
10;310.6049653;4179.485851;4.581780191;0.625045937;0.000685209;0.006899528
10;311.2089163;4179.508184;4.522769852;0.625862346;0.000677264;0.006821041
10;311.8128674;4179.539544;4.464966419;0.626671462;0.000669468;0.006744038
10;312.4168184;4179.579692;4.408337174;0.627473344;0.000661816;0.006668479
10;313.0207695;4179.628399;4.352850519;0.62826805;0.000654306;0.006594329
10;313.6247205;4179.685446;4.298475931;0.629055633;0.000646934;0.006521552
10;314.2286716;4179.750626;4.245183916;0.629836149;0.000639696;0.006450114
10;314.8326227;4179.823742;4.192945973;0.630609649;0.000632589;0.006379982
10;315.4365737;4179.904607;4.141734545;0.631376184;0.000625611;0.006311123
10;316.0405248;4179.993045;4.091522989;0.632135803;0.000618757;0.006243507
10;316.6444758;4180.088886;4.042285533;0.632888555;0.000612024;0.006177104
