10;273.16;2143.369971;11.50831496;0.132418843;0.000710991;0.009899472
10;273.9396326;2145.773782;11.41137727;0.132159472;0.000702833;0.009794372
10;274.7192653;2148.191134;11.31623151;0.131900727;0.000694826;0.009691192
10;275.4988979;2150.621931;11.2228341;0.131642606;0.000686966;0.009589884
10;276.2785306;2153.066073;11.13114276;0.131385104;0.000679248;0.009490402
10;277.0581632;2155.523464;11.04111647;0.131128217;0.000671671;0.009392702
10;277.8377958;2157.994006;10.95271538;0.130871943;0.000664229;0.009296741
10;278.6174285;2160.4776;10.86590081;0.130616277;0.000656921;0.009202477
10;279.3970611;2162.974148;10.78063521;0.130361217;0.000649743;0.00910987
10;280.1766938;2165.483552;10.6968821;0.130106758;0.000642691;0.00901888
10;280.9563264;2168.005715;10.61460602;0.129852898;0.000635763;0.008929468
10;281.735959;2170.540537;10.53377256;0.129599632;0.000628955;0.008841599
10;282.5155917;2173.08792;10.45434824;0.129346957;0.000622266;0.008755235
10;283.2952243;2175.647767;10.37630056;0.129094871;0.000615691;0.008670342
10;284.0748569;2178.21998;10.29959789;0.128843368;0.000609229;0.008586886
10;284.8544896;2180.804459;10.22420951;0.128592447;0.000602877;0.008504833
10;285.6341222;2183.401108;10.15010552;0.128342104;0.000596632;0.008424151
10;286.4137549;2186.009828;10.07725687;0.128092335;0.000590491;0.00834481
10;287.1933875;2188.630523;10.00563529;0.127843137;0.000584453;0.008266778
10;287.9730201;2191.263094;9.935213278;0.127594507;0.000578515;0.008190027
10;288.7526528;2193.907444;9.865964076;0.127346442;0.000572675;0.008114527
10;289.5322854;2196.563476;9.797861648;0.127098938;0.00056693;0.00804025
10;290.3119181;2199.231094;9.730880656;0.126851992;0.000561279;0.00796717
10;291.0915507;2201.9102;9.664996433;0.126605601;0.000555719;0.00789526
10;291.8711833;2204.600699;9.600184967;0.126359762;0.000550248;0.007824493
10;292.650816;2207.302495;9.53642288;0.126114472;0.000544865;0.007754846
10;293.4304486;2210.015491;9.473687404;0.125869727;0.000539567;0.007686294
10;294.2100813;2212.739593;9.411956367;0.125625524;0.000534352;0.007618813
10;294.9897139;2215.474705;9.351208172;0.12538186;0.000529219;0.00755238
10;295.7693465;2218.220733;9.291421778;0.125138733;0.000524166;0.007486972
10;296.5489792;2220.977583;9.232576686;0.124896139;0.000519192;0.007422567
10;297.3286118;2223.74516;9.174516103;0.124655934;0.000514294;0.007359145
10;298.1082445;2226.523371;9.117332084;0.124416617;0.00050947;0.007296684
10;298.8878771;2229.312122;9.061088022;0.12417706;0.00050472;0.007235165
10;299.6675097;2232.111323;9.005727531;0.123937773;0.000500042;0.007174567
10;300.4471424;2234.920879;8.951223794;0.123698869;0.000495434;0.007114871
10;301.226775;2237.7407;8.897555478;0.123460396;0.000490895;0.007056059
10;302.0064076;2240.570695;8.844703431;0.123222378;0.000486423;0.006998112
10;302.7860403;2243.410772;8.792649706;0.122984828;0.000482017;0.006941012
10;303.5656729;2246.260841;8.741377183;0.122747754;0.000477676;0.006884743
10;304.3453056;2249.120814;8.690869383;0.12251116;0.000473398;0.006829286
10;305.1249382;2251.9906;8.641110365;0.122275049;0.000469181;0.006774627
10;305.9045708;2254.870111;8.592084664;0.122039422;0.000465026;0.006720748
10;306.6842035;2257.759259;8.54377725;0.12180428;0.00046093;0.006667634
10;307.4638361;2260.657957;8.496173499;0.121569621;0.000456892;0.00661527
10;308.2434688;2263.566119;8.449259167;0.121335447;0.000452911;0.006563641
10;309.0231014;2266.483657;8.403020374;0.121101754;0.000448986;0.006512732
10;309.802734;2269.410486;8.357443586;0.120868543;0.000445116;0.006462528
10;310.5823667;2272.346523;8.312515603;0.120635811;0.0004413;0.006413017
