10;219.3354516;691.0817734;0.805708075;0.006535311;7.62E-06;0.137152978
10;222.6843123;696.6267761;0.803460748;0.006711514;7.74E-06;0.141540661
10;226.0331729;702.2962282;0.801386074;0.006890089;7.86E-06;0.145991939
10;229.3820335;708.0654513;0.799452165;0.007071024;7.98E-06;0.150506958
10;232.7308942;713.9142568;0.797633441;0.007254301;8.10E-06;0.155085796
10;236.0797548;719.8259935;0.795909262;0.007439907;8.23E-06;0.159728469
10;239.4286155;725.7868194;0.794262877;0.007627822;8.35E-06;0.164434947
10;242.7774761;731.78514;0.792680621;0.007818028;8.47E-06;0.169205154
10;246.1263368;737.8111724;0.791151295;0.008010507;8.59E-06;0.174038977
10;249.4751974;743.8566059;0.789665679;0.008205237;8.71E-06;0.178936273
10;252.8240581;749.9143338;0.788216151;0.008402198;8.83E-06;0.183896871
10;256.1729187;755.978243;0.786796391;0.008601367;8.95E-06;0.188920574
10;259.5217794;762.0430451;0.785401139;0.008802722;9.07E-06;0.194007167
10;262.87064;768.1041419;0.784026008;0.009006241;9.19E-06;0.199156413
10;266.2195006;774.1575169;0.78266733;0.0092119;9.31E-06;0.204368062
10;269.5683613;780.1996472;0.781322032;0.009419675;9.43E-06;0.209641849
10;272.9172219;786.2274315;0.779987539;0.009629543;9.55E-06;0.214977495
10;276.2660826;792.2381311;0.778661688;0.009841478;9.67E-06;0.220374713
10;279.6149432;798.2293209;0.777342666;0.010055457;9.79E-06;0.225833205
10;282.9638039;804.198849;0.776028949;0.010271455;9.91E-06;0.231352664
10;286.3126645;810.1448024;0.774719264;0.010489448;1.00E-05;0.236932777
10;289.6615252;816.0654783;0.773412544;0.01070941;1.01E-05;0.242573227
10;293.0103858;821.9593599;0.772107898;0.010931317;1.03E-05;0.248273687
10;296.3592465;827.8250951;0.770804588;0.011155144;1.04E-05;0.25403383
10;299.7081071;833.6614794;0.769502002;0.011380868;1.05E-05;0.259853324
10;303.0569677;839.4674394;0.76819964;0.011608463;1.06E-05;0.265731834
10;306.4058284;845.2420202;0.766897093;0.011837905;1.07E-05;0.271669022
10;309.754689;850.9843733;0.765594032;0.012069171;1.09E-05;0.277664551
10;313.1035497;856.6937461;0.764290197;0.012302236;1.10E-05;0.283718081
10;316.4524103;862.3694731;0.762985387;0.012537078;1.11E-05;0.28982927
