10;273.16;1625.70231;9.085490106;0.137198501;0.000766755;0.008660489
10;273.7565667;1627.401244;9.027041554;0.137036502;0.000760129;0.008590994
10;274.3531333;1629.105809;8.969441287;0.136874367;0.000753595;0.008522469
10;274.9497;1630.815957;8.912672103;0.136712099;0.000747154;0.008454894
10;275.5462667;1632.531644;8.856717244;0.1365497;0.000740802;0.008388251
10;276.1428334;1634.252823;8.801560385;0.136387173;0.000734537;0.00832252
10;276.7394;1635.979449;8.747185616;0.13622452;0.000728359;0.008257685
10;277.3359667;1637.711477;8.693577434;0.136061743;0.000722266;0.008193728
10;277.9325334;1639.448862;8.64072073;0.135898846;0.000716255;0.008130632
10;278.5291001;1641.19156;8.588600775;0.13573583;0.000710326;0.008068379
10;279.1256667;1642.939527;8.537203211;0.135572698;0.000704476;0.008006955
10;279.7222334;1644.692719;8.486514041;0.135409453;0.000698705;0.007946344
10;280.3188001;1646.451092;8.436519613;0.135246097;0.00069301;0.007886529
10;280.9153668;1648.214604;8.387206616;0.135082632;0.00068739;0.007827496
10;281.5119334;1649.983213;8.338562067;0.134919061;0.000681844;0.007769231
10;282.1085001;1651.756875;8.290573301;0.134755386;0.00067637;0.007711718
10;282.7050668;1653.535549;8.243227963;0.13459161;0.000670968;0.007654945
10;283.3016334;1655.319192;8.196513998;0.134427735;0.000665635;0.007598898
10;283.8982001;1657.107765;8.150419643;0.134263763;0.000660371;0.007543563
10;284.4947668;1658.901225;8.10493342;0.134099697;0.000655174;0.007488927
10;285.0913335;1660.699533;8.060044123;0.133935539;0.000650043;0.007434979
10;285.6879001;1662.502647;8.015740816;0.133771291;0.000644977;0.007381704
10;286.2844668;1664.310528;7.972012821;0.133606956;0.000639975;0.007329092
10;286.8810335;1666.123136;7.928849714;0.133442537;0.000635035;0.007277131
10;287.4776002;1667.940431;7.886241314;0.133278034;0.000630156;0.007225809
10;288.0741668;1669.762376;7.84417768;0.133113452;0.000625338;0.007175115
10;288.6707335;1671.58893;7.802649101;0.132948791;0.000620579;0.007125038
10;289.2673002;1673.420055;7.761646092;0.132784054;0.000615878;0.007075567
10;289.8638668;1675.255714;7.721159386;0.132619245;0.000611235;0.007026692
10;290.4604335;1677.095869;7.681179928;0.132454364;0.000606647;0.006978403
10;291.0570002;1678.940482;7.641698872;0.132289414;0.000602115;0.006930689
10;291.6535669;1680.789516;7.602707571;0.132124397;0.000597638;0.006883541
10;292.2501335;1682.642934;7.564197573;0.131959316;0.000593213;0.00683695
10;292.8467002;1684.5007;7.526160617;0.131794172;0.000588842;0.006790905
10;293.4432669;1686.362778;7.488588627;0.131628969;0.000584521;0.006745398
10;294.0398336;1688.229131;7.451473706;0.131463708;0.000580252;0.00670042
10;294.6364002;1690.099725;7.414808131;0.131298391;0.000576033;0.006655963
10;295.2329669;1691.974524;7.378584352;0.131133021;0.000571862;0.006612016
10;295.8295336;1693.853492;7.342794983;0.130967599;0.00056774;0.006568573
10;296.4261003;1695.736596;7.307432797;0.130802128;0.000563665;0.006525626
10;297.0226669;1697.623801;7.272490726;0.130636611;0.000559637;0.006483165
10;297.6192336;1699.515073;7.237961856;0.130471048;0.000555655;0.006441183
10;298.2158003;1701.410378;7.203839418;0.130305443;0.000551718;0.006399673
10;298.8123669;1703.309683;7.170116789;0.130139798;0.000547826;0.006358627
10;299.4089336;1705.212955;7.136787489;0.129974114;0.000543978;0.006318037
10;300.0055003;1707.120161;7.103845172;0.129808394;0.000540172;0.006277897
10;300.602067;1709.031268;7.071283626;0.129642639;0.000536409;0.0062382
10;301.1986336;1710.946245;7.03909677;0.129476853;0.000532688;0.006198938
10;301.7952003;1712.865059;7.00727865;0.129311036;0.000529007;0.006160105
10;302.391767;1714.787679;6.975823433;0.129145192;0.000525368;0.006121694
10;302.9883337;1716.714074;6.944725409;0.128979321;0.000521768;0.006083698
10;303.5849003;1718.644212;6.913978983;0.128813427;0.000518207;0.006046112
10;304.181467;1720.578063;6.883578675;0.128647511;0.000514685;0.00600893
10;304.7780337;1722.515597;6.853519116;0.128481575;0.000511201;0.005972144
10;305.3746003;1724.456783;6.823795045;0.128315622;0.000507754;0.005935749
10;305.971167;1726.401591;6.794401307;0.128149653;0.000504344;0.005899739
10;306.5677337;1728.349993;6.765332849;0.12798367;0.00050097;0.005864108
10;307.1643004;1730.301958;6.736584721;0.127817676;0.000497633;0.005828852
10;307.760867;1732.257458;6.708152067;0.127651672;0.00049433;0.005793963
10;308.3574337;1734.216465;6.68003013;0.12748566;0.000491062;0.005759438
10;308.9540004;1736.17895;6.652214243;0.127319643;0.000487828;0.00572527
10;309.5505671;1738.144884;6.624699831;0.127153622;0.000484629;0.005691454
10;310.1471337;1740.114241;6.59748241;0.126987599;0.000481462;0.005657985
10;310.7437004;1742.086993;6.570557577;0.126821577;0.000478328;0.005624859
10;311.3402671;1744.063112;6.543921018;0.126655556;0.000475226;0.005592069
10;311.9368338;1746.042572;6.517568498;0.12648954;0.000472156;0.005559613
10;312.5334004;1748.025346;6.491495865;0.12632353;0.000469117;0.005527483
10;313.1299671;1750.011407;6.465699044;0.126157527;0.000466109;0.005495677
10;313.7265338;1752.000731;6.440174035;0.125991535;0.000463132;0.00546419
10;314.3231004;1753.993291;6.414808235;0.125827686;0.000460184;0.005433016
10;314.9196671;1755.989061;6.389630435;0.125665357;0.000457267;0.005402152
10;315.5162338;1757.988017;6.364787316;0.125501595;0.000454378;0.005371593
10;316.1128005;1759.990134;6.340222723;0.125337427;0.000451518;0.005341336
