10;319.4025005;1217.956028;0.72009436;0.012343936;7.30E-06;0.20876012
10;324.4838005;1237.31644;0.71867963;0.012749574;7.41E-06;0.215294242
10;329.5651005;1256.676418;0.717401702;0.013161349;7.51E-06;0.221945503
10;334.6464005;1276.022448;0.716249453;0.013579138;7.62E-06;0.228714324
10;339.7277005;1295.342083;0.715212648;0.014002819;7.73E-06;0.235601053
10;344.8090004;1314.623856;0.714281845;0.014432271;7.84E-06;0.242605968
10;349.8903004;1333.857202;0.713448329;0.014867373;7.95E-06;0.249729278
10;354.9716004;1353.032397;0.71270404;0.015308009;8.06E-06;0.256971128
10;360.0529004;1372.140491;0.712041517;0.015754062;8.18E-06;0.264331597
10;365.1342004;1391.173261;0.711453845;0.016205416;8.29E-06;0.271810702
10;370.2155004;1410.123152;0.710934613;0.016661958;8.40E-06;0.279408399
10;375.2968004;1428.98324;0.710477863;0.017123575;8.51E-06;0.287124584
10;380.3781004;1447.747184;0.710078062;0.017590157;8.63E-06;0.294959094
10;385.4594004;1466.409188;0.709730059;0.018061594;8.74E-06;0.30291171
10;390.5407004;1484.963967;0.70942906;0.018537777;8.86E-06;0.310982155
10;395.6220004;1503.406708;0.709170598;0.019018599;8.97E-06;0.319170096
10;400.7033004;1521.73304;0.708950504;0.019503957;9.09E-06;0.327475147
10;405.7846004;1539.939006;0.708764887;0.019993744;9.20E-06;0.335896869
10;410.8659004;1558.021033;0.708610112;0.020487858;9.32E-06;0.344434767
10;415.9472004;1575.975904;0.708482779;0.020986199;9.43E-06;0.353088299
10;421.0285004;1593.800737;0.708379705;0.021488665;9.55E-06;0.361856867
10;426.1098003;1611.492959;0.70829791;0.021995158;9.67E-06;0.370739827
10;431.1911003;1629.050286;0.7082346;0.022505581;9.78E-06;0.379736482
10;436.2724003;1646.470701;0.708187153;0.023019837;9.90E-06;0.388846088
10;441.3537003;1663.752438;0.708153107;0.023537832;1.00E-05;0.398067854
10;446.4350003;1680.893961;0.708130149;0.024059472;1.01E-05;0.407400941
10;451.5163003;1697.89395;0.708116105;0.024584665;1.03E-05;0.416844462
10;456.5976003;1714.751283;0.708108928;0.025113319;1.04E-05;0.426397488
10;461.6789003;1731.465024;0.708106691;0.025645346;1.05E-05;0.436059041
10;466.7602003;1748.034409;0.70810758;0.026180656;1.06E-05;0.445828103
10;471.8415003;1764.458834;0.708109884;0.026719163;1.07E-05;0.45570361
10;476.9228003;1780.73784;0.70811199;0.02726078;1.08E-05;0.465684457
10;482.0041003;1796.871108;0.708112374;0.027805423;1.10E-05;0.475769496
10;487.0854003;1812.858443;0.708109601;0.028353009;1.11E-05;0.485957539
10;492.1667003;1828.69977;0.708102313;0.028903455;1.12E-05;0.496247358
10;497.2480003;1844.39512;0.708089229;0.02945668;1.13E-05;0.506637685
10;502.3293003;1859.944626;0.708069138;0.030012604;1.14E-05;0.517127214
10;507.4106002;1875.348515;0.708040897;0.030571149;1.15E-05;0.527714601
10;512.4919002;1890.6071;0.708003424;0.031132238;1.17E-05;0.538398466
10;517.5732002;1905.720772;0.707955697;0.031695793;1.18E-05;0.549177391
10;522.6545002;1920.689998;0.707896751;0.032261741;1.19E-05;0.560049925
10;527.7358002;1935.515313;0.707825674;0.032830007;1.20E-05;0.571014582
10;532.8171002;1950.197313;0.707741603;0.033400518;1.21E-05;0.582069841
10;537.8984002;1964.736657;0.707643724;0.033973204;1.22E-05;0.593214149
10;542.9797002;1979.134053;0.707531268;0.034547993;1.24E-05;0.604445924
10;548.0610002;1993.390261;0.707403509;0.035124816;1.25E-05;0.615763548
10;553.1423002;2007.506089;0.707259762;0.035703605;1.26E-05;0.627165377
10;558.2236002;2021.482384;0.707099382;0.036284293;1.27E-05;0.638649735
10;563.3049002;2035.320035;0.70692176;0.036866815;1.28E-05;0.65021492
10;568.3862002;2049.019965;0.706726323;0.037451104;1.29E-05;0.661859202
10;573.4675002;2062.583133;0.706512533;0.038037098;1.30E-05;0.673580821
10;578.5488002;2076.010526;0.706279884;0.038624734;1.31E-05;0.685377997
10;583.6301001;2089.30316;0.706027899;0.039213951;1.33E-05;0.69724892
10;588.7114001;2102.462079;0.705756135;0.039804687;1.34E-05;0.709191759
10;593.7927001;2115.488348;0.705464173;0.040396883;1.35E-05;0.721204659
10;598.8740001;2128.383054;0.705151626;0.040990482;1.36E-05;0.733285742
10;603.9553001;2141.147307;0.704818128;0.041585425;1.37E-05;0.745433111
10;609.0366001;2153.78223;0.704463343;0.042181656;1.38E-05;0.757644845
10;614.1179001;2166.288968;0.704086957;0.042779121;1.39E-05;0.769919007
10;619.1992001;2178.668676;0.703688678;0.043377764;1.40E-05;0.782253639
10;624.2805001;2190.922527;0.703268238;0.043977532;1.41E-05;0.794646767
10;629.3618001;2203.051701;0.702825391;0.044578374;1.42E-05;0.807096398
10;634.4431001;2215.057393;0.70235991;0.045180238;1.43E-05;0.819600523
10;639.5244001;2226.940807;0.701871589;0.045783073;1.44E-05;0.832157121
10;644.6057001;2238.703153;0.701360239;0.046386831;1.45E-05;0.844764153
10;649.6870001;2250.345651;0.700825693;0.046991462;1.46E-05;0.857419569
10;654.7683001;2261.869525;0.700267799;0.04759692;1.47E-05;0.870121306
10;659.8496001;2273.276008;0.699686421;0.048203159;1.48E-05;0.882867287
10;664.9309;2284.566332;0.699081442;0.048810131;1.49E-05;0.895655427
10;670.0122;2295.741739;0.69845276;0.049417794;1.50E-05;0.90848363
10;675.0935;2306.803467;0.697800287;0.050026104;1.51E-05;0.921349792
