903.35;306.8995735;1844.439985;2.886891254
903.35;306.9691014;1844.857588;2.886099097
903.35;307.0386293;1845.27584;2.885308131
903.35;307.1081572;1845.694745;2.884518354
903.35;307.1776851;1846.114303;2.883729768
903.35;307.2472131;1846.534518;2.882942372
903.35;307.316741;1846.955391;2.882156168
903.35;307.3862689;1847.376925;2.881371156
903.35;307.4557968;1847.799121;2.880587335
903.35;307.5253247;1848.221981;2.879804706
903.35;307.5948526;1848.645508;2.879023271
903.35;307.6643806;1849.069704;2.878243028
903.35;307.7339085;1849.49457;2.877463979
903.35;307.8034364;1849.920109;2.876686124
903.35;307.8729643;1850.346323;2.875909463
903.35;307.9424922;1850.773214;2.875133997
903.35;308.0120201;1851.200785;2.874359727
903.35;308.0815481;1851.629037;2.873586652
903.35;308.151076;1852.057972;2.872814774
903.35;308.2206039;1852.487593;2.872044092
903.35;308.2901318;1852.917903;2.871274607
903.35;308.3596597;1853.348902;2.87050632
903.35;308.4291877;1853.780593;2.869739232
903.35;308.4987156;1854.21298;2.868973342
903.35;308.5682435;1854.646062;2.868208651
903.35;308.6377714;1855.079844;2.86744516
903.35;308.7072993;1855.514328;2.866682869
903.35;308.7768272;1855.949514;2.865921779
903.35;308.8463552;1856.385407;2.86516189
903.35;308.9158831;1856.822007;2.864403203
903.35;308.985411;1857.259318;2.863645719
903.35;309.0549389;1857.697341;2.862889437
903.35;309.1244668;1858.136079;2.86213436
903.35;309.1939947;1858.575535;2.861380486
903.35;309.2635227;1859.01571;2.860627818
903.35;309.3330506;1859.456607;2.859876355
903.35;309.4025785;1859.898228;2.859126097
903.35;309.4721064;1860.340576;2.858377047
903.35;309.5416343;1860.783653;2.857629204
903.35;309.6111623;1861.227461;2.856882569
903.35;309.6806902;1861.672003;2.856137142
903.35;309.7502181;1862.117281;2.855392925
903.35;309.819746;1862.563298;2.854649918
903.35;309.8892739;1863.010055;2.853908122
903.35;309.9588018;1863.457556;2.853167536
903.35;310.0283298;1863.905803;2.852428163
903.35;310.0978577;1864.354799;2.851690003
903.35;310.1673856;1864.804545;2.850953056
903.35;310.2369135;1865.255044;2.850217323
903.35;310.3064414;1865.706299;2.849482806
903.35;310.3759693;1866.158313;2.848749504
903.35;310.4454973;1866.611087;2.848017418
903.35;310.5150252;1867.064625;2.84728655
903.35;310.5845531;1867.518929;2.846556899
903.35;310.654081;1867.974001;2.845828468
903.35;310.7236089;1868.429844;2.845101256
903.35;310.7931369;1868.88646;2.844375264
903.35;310.8626648;1869.343853;2.843650494
903.35;310.9321927;1869.802025;2.842926946
903.35;311.0017206;1870.260978;2.84220462
903.35;311.0712485;1870.720715;2.841483519
903.35;311.1407764;1871.181239;2.840763642
903.35;311.2103044;1871.642552;2.84004499
903.35;311.2798323;1872.104657;2.839327565
903.35;311.3493602;1872.567557;2.838611366
903.35;311.4188881;1873.031254;2.837896397
903.35;311.488416;1873.495751;2.837182656
903.35;311.5579439;1873.961051;2.836470145
903.35;311.6274719;1874.427157;2.835758864
903.35;311.6969998;1874.894071;2.835048816
903.35;311.7665277;1875.361796;2.834340001
903.35;311.8360556;1875.830334;2.833632419
903.35;311.9055835;1876.299689;2.832926072
903.35;311.9751115;1876.769864;2.83222096
903.35;312.0446394;1877.240861;2.831517085
903.35;312.1141673;1877.712683;2.830814448
903.35;312.1836952;1878.185333;2.83011305
903.35;312.2532231;1878.658813;2.829412891
903.35;312.322751;1879.133127;2.828713973
903.35;312.392279;1879.608278;2.828016297
903.35;312.4618069;1880.084268;2.827319864
903.35;312.5313348;1880.5611;2.826624675
903.35;312.6008627;1881.038777;2.825930731
903.35;312.6703906;1881.517303;2.825238032
903.35;312.7399186;1881.996679;2.824546582
903.35;312.8094465;1882.47691;2.823856379
903.35;312.8789744;1882.957998;2.823167426
1016.26875;298;1794.406574;2.998324513
1016.26875;298.0918804;1794.863318;2.997073835
1016.26875;298.1837608;1795.320835;2.995825239
1016.26875;298.2756412;1795.779127;2.994578723
1016.26875;298.3675216;1796.238198;2.993334286
1016.26875;298.4594019;1796.69805;2.992091929
1016.26875;298.5512823;1797.158686;2.990851649
1016.26875;298.6431627;1797.620108;2.989613446
1016.26875;298.7350431;1798.082319;2.988377319
1016.26875;298.8269235;1798.545322;2.987143266
1016.26875;298.9188039;1799.00912;2.985911288
1016.26875;299.0106843;1799.473716;2.984681382
1016.26875;299.1025647;1799.939112;2.983453549
1016.26875;299.194445;1800.40531;2.982227786
1016.26875;299.2863254;1800.872315;2.981004094
1016.26875;299.3782058;1801.340129;2.979782472
1016.26875;299.4700862;1801.808755;2.978562918
1016.26875;299.5619666;1802.278194;2.977345432
1016.26875;299.653847;1802.748452;2.976130014
1016.26875;299.7457274;1803.21953;2.974916661
1016.26875;299.8376078;1803.691431;2.973705374
1016.26875;299.9294881;1804.164158;2.972496151
1016.26875;300.0213685;1804.637714;2.971288993
1016.26875;300.1132489;1805.112102;2.970083898
1016.26875;300.2051293;1805.587326;2.968880865
1016.26875;300.2970097;1806.063388;2.967679895
1016.26875;300.3888901;1806.54029;2.966480985
1016.26875;300.4807705;1807.018037;2.965284136
1016.26875;300.5726509;1807.496631;2.964089347
1016.26875;300.6645313;1807.976075;2.962896616
1016.26875;300.7564116;1808.456373;2.961705945
1016.26875;300.848292;1808.937527;2.960517331
1016.26875;300.9401724;1809.41954;2.959330775
1016.26875;301.0320528;1809.902416;2.958146276
1016.26875;301.1239332;1810.386158;2.956963833
1016.26875;301.2158136;1810.870769;2.955783446
1016.26875;301.307694;1811.356252;2.954605114
1016.26875;301.3995744;1811.84261;2.953428836
1016.26875;301.4914547;1812.329847;2.952254613
1016.26875;301.5833351;1812.817966;2.951082444
1016.26875;301.6752155;1813.306969;2.949912328
1016.26875;301.7670959;1813.796861;2.948744264
1016.26875;301.8589763;1814.287644;2.947578253
1016.26875;301.9508567;1814.779322;2.946414294
1016.26875;302.0427371;1815.271898;2.945252387
1016.26875;302.1346175;1815.765376;2.944092531
1016.26875;302.2264978;1816.259758;2.942934726
1016.26875;302.3183782;1816.755049;2.941778971
1016.26875;302.4102586;1817.251251;2.940625267
1016.26875;302.502139;1817.748368;2.939473613
1016.26875;302.5940194;1818.246403;2.938324008
1016.26875;302.6858998;1818.745361;2.937176452
1016.26875;302.7777802;1819.245243;2.936030946
1016.26875;302.8696606;1819.746055;2.934887489
1016.26875;302.961541;1820.247798;2.93374608
1016.26875;303.0534213;1820.750477;2.932606719
1016.26875;303.1453017;1821.254096;2.931469407
1016.26875;303.2371821;1821.758658;2.930334143
1016.26875;303.3290625;1822.264166;2.929200927
1016.26875;303.4209429;1822.770623;2.928069759
1016.26875;303.5128233;1823.278035;2.926940638
1016.26875;303.6047037;1823.786404;2.925813565
1016.26875;303.6965841;1824.295734;2.92468854
1016.26875;303.7884644;1824.806028;2.923565562
1016.26875;303.8803448;1825.317291;2.922444632
1016.26875;303.9722252;1825.829525;2.921325749
1016.26875;304.0641056;1826.342736;2.920208913
1016.26875;304.155986;1826.856925;2.919094125
1016.26875;304.2478664;1827.372098;2.917981384
1016.26875;304.3397468;1827.888259;2.916870691
1016.26875;304.4316272;1828.40541;2.915762045
1016.26875;304.5235076;1828.923555;2.914655447
1016.26875;304.6153879;1829.4427;2.913550897
1016.26875;304.7072683;1829.962846;2.912448395
1016.26875;304.7991487;1830.483999;2.91134794
1016.26875;304.8910291;1831.006163;2.910249535
1016.26875;304.9829095;1831.52934;2.909153177
1016.26875;305.0747899;1832.053536;2.908058868
1016.26875;305.1666703;1832.578754;2.906966608
1016.26875;305.2585507;1833.104998;2.905876397
1016.26875;305.350431;1833.632272;2.904788236
1016.26875;305.4423114;1834.160581;2.903702124
1016.26875;305.5341918;1834.689928;2.902618062
1016.26875;305.6260722;1835.220317;2.90153605
1016.26875;305.7179526;1835.751753;2.900456089
1016.26875;305.809833;1836.28424;2.899378179
1016.26875;305.9017134;1836.817782;2.898302321
1016.26875;305.9935938;1837.352382;2.897228514
1016.26875;306.0854741;1837.888047;2.896156759
1016.26875;306.1773545;1838.424778;2.895087057
1016.26875;306.2692349;1838.962582;2.894019409
1016.26875;306.3611153;1839.501462;2.892953814
1016.26875;306.4529957;1840.041422;2.891890273
1016.26875;306.5448761;1840.582467;2.890828786
1016.26875;306.6367565;1841.124601;2.889769355
1016.26875;306.7286369;1841.667829;2.88871198
1016.26875;306.8205173;1842.212155;2.887656662
1016.26875;306.9123976;1842.757584;2.8866034
1016.26875;307.004278;1843.304119;2.885552196
1016.26875;307.0961584;1843.851766;2.88450305
1016.26875;307.1880388;1844.400528;2.883455964
1016.26875;307.2799192;1844.950411;2.882410937
1016.26875;307.3717996;1845.50142;2.88136797
1016.26875;307.46368;1846.053558;2.880327065
1016.26875;307.5555604;1846.60683;2.879288222
1016.26875;307.6474407;1847.161241;2.878251442
1016.26875;307.7393211;1847.716796;2.877216725
1016.26875;307.8312015;1848.273499;2.876184073
1016.26875;307.9230819;1848.831356;2.875153486
1016.26875;308.0149623;1849.39037;2.874124966
1016.26875;308.1068427;1849.950547;2.873098512
1016.26875;308.1987231;1850.511891;2.872074127
1016.26875;308.2906035;1851.074408;2.871051811
1016.26875;308.3824838;1851.638102;2.870031565
1016.26875;308.4743642;1852.202978;2.86901339
1016.26875;308.5662446;1852.769042;2.867997287
1016.26875;308.658125;1853.336297;2.866983257
1016.26875;308.7500054;1853.904749;2.865971301
1016.26875;308.8418858;1854.474404;2.864961421
1016.26875;308.9337662;1855.045265;2.863953617
1016.26875;309.0256466;1855.617339;2.862947891
1016.26875;309.117527;1856.190631;2.861944244
1016.26875;309.2094073;1856.765144;2.860942677
1016.26875;309.3012877;1857.340886;2.859943191
1016.26875;309.3931681;1857.91786;2.858945788
1016.26875;309.4850485;1858.496073;2.857950469
1016.26875;309.5769289;1859.075529;2.856957234
1016.26875;309.6688093;1859.656234;2.855966087
1016.26875;309.7606897;1860.238192;2.854977027
1016.26875;309.8525701;1860.821411;2.853990056
1016.26875;309.9444504;1861.405894;2.853005176
1016.26875;310.0363308;1861.991647;2.852022388
1016.26875;310.1282112;1862.578677;2.851041694
1016.26875;310.2200916;1863.166987;2.850063095
1016.26875;310.311972;1863.756585;2.849086593
1016.26875;310.4038524;1864.347475;2.848112188
1016.26875;310.4957328;1864.939663;2.847139884
1016.26875;310.5876132;1865.533154;2.846169681
1016.26875;310.6794935;1866.127955;2.845201581
1016.26875;310.7713739;1866.724071;2.844235585
1016.26875;310.8632543;1867.321508;2.843271696
1016.26875;310.9551347;1867.920271;2.842309916
1016.26875;311.0470151;1868.520367;2.841350245
1016.26875;311.1388955;1869.121801;2.840392685
1016.26875;311.2307759;1869.724579;2.83943724
1016.26875;311.3226563;1870.328708;2.838483909
1016.26875;311.4145367;1870.934192;2.837532696
1016.26875;311.506417;1871.541039;2.836583602
1016.26875;311.5982974;1872.149253;2.835636629
1016.26875;311.6901778;1872.758842;2.834691779
1016.26875;311.7820582;1873.369812;2.833749054
1016.26875;311.8739386;1873.982167;2.832808456
1016.26875;311.965819;1874.595916;2.831869987
1016.26875;312.0576994;1875.211063;2.830933649
1016.26875;312.1495798;1875.827616;2.829999444
1016.26875;312.2414601;1876.44558;2.829067375
1016.26875;312.3333405;1877.064962;2.828137444
1016.26875;312.4252209;1877.685768;2.827209653
1016.26875;312.5171013;1878.308005;2.826284003
1016.26875;312.6089817;1878.93168;2.825360498
1016.26875;312.7008621;1879.556798;2.82443914
1016.26875;312.7927425;1880.183366;2.823519931
1016.26875;312.8846229;1880.811391;2.822602873
1016.26875;312.9765033;1881.44088;2.821687969
1016.26875;313.0683836;1882.071839;2.820775221
1016.26875;313.160264;1882.704276;2.819864632
1016.26875;313.2521444;1883.338195;2.818956205
1016.26875;313.3440248;1883.973606;2.818049941
1016.26875;313.4359052;1884.610514;2.817145844
1016.26875;313.5277856;1885.248926;2.816243916
1016.26875;313.619666;1885.88885;2.81534416
1016.26875;313.7115464;1886.530292;2.814446578
1016.26875;313.8034267;1887.17326;2.813551173
1016.26875;313.8953071;1887.81776;2.812657948
1016.26875;313.9871875;1888.4638;2.811766906
1016.26875;314.0790679;1889.111386;2.81087805
1016.26875;314.1709483;1889.760527;2.809991382
1016.26875;314.2628287;1890.411229;2.809106905
1016.26875;314.3547091;1891.0635;2.808224623
1016.26875;314.4465895;1891.717347;2.807344538
1016.26875;314.5384698;1892.372778;2.806466654
1016.26875;314.6303502;1893.029799;2.805590973
1016.26875;314.7222306;1893.68842;2.804717498
1016.26875;314.814111;1894.348646;2.803846233
1016.26875;314.9059914;1895.010486;2.802977182
1016.26875;314.9978718;1895.673948;2.802110346
1016.26875;315.0897522;1896.339039;2.80124573
1016.26875;315.1816326;1897.005767;2.800383336
1016.26875;315.273513;1897.67414;2.799523168
1016.26875;315.3653933;1898.344165;2.79866523
1016.26875;315.4572737;1899.015852;2.797809525
1016.26875;315.5491541;1899.689207;2.796956056
1016.26875;315.6410345;1900.364239;2.796104828
1016.26875;315.7329149;1901.040956;2.795255842
1016.26875;315.8247953;1901.719366;2.794409104
1016.26875;315.9166757;1902.399477;2.793564616
1016.26875;316.0085561;1903.081298;2.792722383
1016.26875;316.1004364;1903.764837;2.791882408
1016.26875;316.1923168;1904.450103;2.791044695
1016.26875;316.2841972;1905.137103;2.790209248
1016.26875;316.3760776;1905.825847;2.78937607
1016.26875;316.467958;1906.516342;2.788545166
1016.26875;316.5598384;1907.208598;2.78771654
1016.26875;316.6517188;1907.902624;2.786890195
1016.26875;316.7435992;1908.598427;2.786066135
1016.26875;316.8354795;1909.296018;2.785244366
1016.26875;316.9273599;1909.995404;2.78442489
1016.26875;317.0192403;1910.696594;2.783607712
1016.26875;317.1111207;1911.399599;2.782792837
1016.26875;317.2030011;1912.104426;2.781980268
1016.26875;317.2948815;1912.811086;2.78117001
1129.1875;298;1793.104347;2.998597432
1129.1875;298.1124418;1793.658928;2.997062936
1129.1875;298.2248836;1794.214647;2.995531542
1129.1875;298.3373254;1794.771507;2.994003248
1129.1875;298.4497671;1795.329514;2.992478052
1129.1875;298.5622089;1795.888672;2.990955952
1129.1875;298.6746507;1796.448986;2.989436946
1129.1875;298.7870925;1797.010461;2.987921032
1129.1875;298.8995343;1797.573102;2.986408208
1129.1875;299.0119761;1798.136914;2.984898474
1129.1875;299.1244178;1798.701902;2.983391826
1129.1875;299.2368596;1799.26807;2.981888263
1129.1875;299.3493014;1799.835425;2.980387783
1129.1875;299.4617432;1800.403971;2.978890385
1129.1875;299.574185;1800.973713;2.977396068
1129.1875;299.6866268;1801.544656;2.975904828
1129.1875;299.7990686;1802.116805;2.974416666
1129.1875;299.9115103;1802.690167;2.972931579
1129.1875;300.0239521;1803.264745;2.971449566
1129.1875;300.1363939;1803.840545;2.969970626
1129.1875;300.2488357;1804.417573;2.968494756
1129.1875;300.3612775;1804.995834;2.967021956
1129.1875;300.4737193;1805.575332;2.965552224
1129.1875;300.586161;1806.156075;2.964085559
1129.1875;300.6986028;1806.738066;2.96262196
1129.1875;300.8110446;1807.321313;2.961161425
1129.1875;300.9234864;1807.905819;2.959703953
1129.1875;301.0359282;1808.49159;2.958249543
1129.1875;301.14837;1809.078633;2.956798194
1129.1875;301.2608118;1809.666953;2.955349904
1129.1875;301.3732535;1810.256555;2.953904673
1129.1875;301.4856953;1810.847445;2.9524625
1129.1875;301.5981371;1811.43963;2.951023382
1129.1875;301.7105789;1812.033114;2.949587321
1129.1875;301.8230207;1812.627903;2.948154313
1129.1875;301.9354625;1813.224003;2.94672436
1129.1875;302.0479042;1813.821421;2.945297459
1129.1875;302.160346;1814.420162;2.94387361
1129.1875;302.2727878;1815.020232;2.942452812
1129.1875;302.3852296;1815.621637;2.941035065
1129.1875;302.4976714;1816.224383;2.939620367
1129.1875;302.6101132;1816.828476;2.938208718
1129.1875;302.722555;1817.433923;2.936800117
1129.1875;302.8349967;1818.040729;2.935394564
1129.1875;302.9474385;1818.6489;2.933992058
1129.1875;303.0598803;1819.258443;2.932592598
1129.1875;303.1723221;1819.869365;2.931196185
1129.1875;303.2847639;1820.481671;2.929802817
1129.1875;303.3972057;1821.095368;2.928412494
1129.1875;303.5096474;1821.710461;2.927025216
1129.1875;303.6220892;1822.326959;2.925640982
1129.1875;303.734531;1822.944867;2.924259792
1129.1875;303.8469728;1823.564191;2.922881646
1129.1875;303.9594146;1824.184939;2.921506544
1129.1875;304.0718564;1824.807116;2.920134485
1129.1875;304.1842982;1825.43073;2.91876547
1129.1875;304.2967399;1826.055787;2.917399498
1129.1875;304.4091817;1826.682295;2.916036568
1129.1875;304.5216235;1827.310259;2.914676682
1129.1875;304.6340653;1827.939686;2.913319839
1129.1875;304.7465071;1828.570584;2.911966039
1129.1875;304.8589489;1829.20296;2.910615282
1129.1875;304.9713906;1829.83682;2.909267568
1129.1875;305.0838324;1830.472171;2.907922898
1129.1875;305.1962742;1831.109021;2.906581272
1129.1875;305.308716;1831.747377;2.90524269
1129.1875;305.4211578;1832.387245;2.903907152
1129.1875;305.5335996;1833.028634;2.902574659
1129.1875;305.6460414;1833.67155;2.901245211
1129.1875;305.7584831;1834.316;2.899918809
1129.1875;305.8709249;1834.961993;2.898595452
1129.1875;305.9833667;1835.609535;2.897275142
1129.1875;306.0958085;1836.258634;2.895957879
1129.1875;306.2082503;1836.909298;2.894643664
1129.1875;306.3206921;1837.561533;2.893332497
1129.1875;306.4331338;1838.215349;2.89202438
1129.1875;306.5455756;1838.870751;2.890719312
1129.1875;306.6580174;1839.527749;2.889417295
1129.1875;306.7704592;1840.18635;2.888118329
1129.1875;306.882901;1840.846561;2.886822416
1129.1875;306.9953428;1841.508391;2.885529556
1129.1875;307.1077846;1842.171848;2.884239751
1129.1875;307.2202263;1842.83694;2.882953
1129.1875;307.3326681;1843.503674;2.881669307
1129.1875;307.4451099;1844.172059;2.88038867
1129.1875;307.5575517;1844.842103;2.879111093
1129.1875;307.6699935;1845.513814;2.877836575
1129.1875;307.7824353;1846.187201;2.876565119
1129.1875;307.894877;1846.862272;2.875296725
1129.1875;308.0073188;1847.539035;2.874031396
1129.1875;308.1197606;1848.217499;2.872769131
1129.1875;308.2322024;1848.897673;2.871509934
1129.1875;308.3446442;1849.579564;2.870253805
1129.1875;308.457086;1850.263182;2.869000746
1129.1875;308.5695278;1850.948536;2.867750759
1129.1875;308.6819695;1851.635633;2.866503844
1129.1875;308.7944113;1852.324484;2.865260005
1129.1875;308.9068531;1853.015097;2.864019243
1129.1875;309.0192949;1853.707481;2.86278156
1129.1875;309.1317367;1854.401644;2.861546957
1129.1875;309.2441785;1855.097597;2.860315436
1129.1875;309.3566202;1855.795348;2.859087
1129.1875;309.469062;1856.494907;2.857861651
1129.1875;309.5815038;1857.196283;2.856639391
1129.1875;309.6939456;1857.899484;2.855420221
1129.1875;309.8063874;1858.604522;2.854204145
1129.1875;309.9188292;1859.311405;2.852991164
1129.1875;310.031271;1860.020142;2.85178128
1129.1875;310.1437127;1860.730745;2.850574497
1129.1875;310.2561545;1861.443221;2.849370817
1129.1875;310.3685963;1862.157581;2.848170242
1129.1875;310.4810381;1862.873836;2.846972774
1129.1875;310.5934799;1863.591994;2.845778417
1129.1875;310.7059217;1864.312066;2.844587173
1129.1875;310.8183634;1865.034062;2.843399045
1129.1875;310.9308052;1865.757993;2.842214036
1129.1875;311.043247;1866.483868;2.841032148
1129.1875;311.1556888;1867.211698;2.839853384
1129.1875;311.2681306;1867.941493;2.838677749
1129.1875;311.3805724;1868.673264;2.837505244
1129.1875;311.4930142;1869.407021;2.836335872
1129.1875;311.6054559;1870.142775;2.835169638
1129.1875;311.7178977;1870.880536;2.834006543
1129.1875;311.8303395;1871.620317;2.832846593
1129.1875;311.9427813;1872.362127;2.831689789
1129.1875;312.0552231;1873.105977;2.830536136
1129.1875;312.1676649;1873.851878;2.829385636
1129.1875;312.2801066;1874.599843;2.828238295
1129.1875;312.3925484;1875.349881;2.827094114
1129.1875;312.5049902;1876.102004;2.825953098
1129.1875;312.617432;1876.856225;2.824815252
1129.1875;312.7298738;1877.612553;2.823680577
1129.1875;312.8423156;1878.371001;2.82254908
1129.1875;312.9547574;1879.13158;2.821420763
1129.1875;313.0671991;1879.894303;2.820295631
1129.1875;313.1796409;1880.659181;2.819173687
1129.1875;313.2920827;1881.426225;2.818054937
1129.1875;313.4045245;1882.195449;2.816939384
1129.1875;313.5169663;1882.966865;2.815827033
1129.1875;313.6294081;1883.740483;2.814717889
1129.1875;313.7418498;1884.516318;2.813611955
1129.1875;313.8542916;1885.294381;2.812509237
1129.1875;313.9667334;1886.074685;2.811409739
1129.1875;314.0791752;1886.857242;2.810313465
1129.1875;314.191617;1887.642065;2.809220422
1129.1875;314.3040588;1888.429168;2.808130613
1129.1875;314.4165006;1889.218563;2.807044044
1129.1875;314.5289423;1890.010263;2.80596072
1129.1875;314.6413841;1890.804281;2.804880646
1129.1875;314.7538259;1891.600631;2.803803827
1129.1875;314.8662677;1892.399325;2.802730269
1129.1875;314.9787095;1893.200378;2.801659977
1129.1875;315.0911513;1894.003804;2.800592956
1129.1875;315.203593;1894.809615;2.799529213
1129.1875;315.3160348;1895.617825;2.798468752
1129.1875;315.4284766;1896.428449;2.79741158
1129.1875;315.5409184;1897.241501;2.796357703
1129.1875;315.6533602;1898.056994;2.795307126
1129.1875;315.765802;1898.874943;2.794259856
1129.1875;315.8782438;1899.695363;2.793215898
1129.1875;315.9906855;1900.518267;2.792175259
1129.1875;316.1031273;1901.343672;2.791137945
1129.1875;316.2155691;1902.17159;2.790103963
1129.1875;316.3280109;1903.002038;2.78907332
1129.1875;316.4404527;1903.83503;2.788046021
1129.1875;316.5528945;1904.670581;2.787022073
1129.1875;316.6653362;1905.508707;2.786001484
1129.1875;316.777778;1906.349424;2.784984259
1129.1875;316.8902198;1907.192745;2.783970407
1129.1875;317.0026616;1908.038688;2.782959935
1129.1875;317.1151034;1908.887268;2.781952849
1129.1875;317.2275452;1909.738502;2.780949156
1129.1875;317.3399869;1910.592404;2.779948865
1129.1875;317.4524287;1911.448991;2.778951983
1129.1875;317.5648705;1912.30828;2.777958517
1129.1875;317.6773123;1913.170287;2.776968475
1129.1875;317.7897541;1914.035029;2.775981866
1129.1875;317.9021959;1914.902522;2.774998696
