10;273.16;2152.514149;6.573247445;0.128091166;0.000391159;0.005774967
10;273.2834388;2152.976189;6.567079318;0.128048686;0.000390578;0.005767338
10;273.4068776;2153.43853;6.560924979;0.128006228;0.000389999;0.005759725
10;273.5303164;2153.901173;6.554784387;0.127963791;0.000389421;0.00575213
10;273.6537552;2154.364117;6.548657497;0.127921376;0.000388845;0.005744552
10;273.7771939;2154.827362;6.542544266;0.127878983;0.00038827;0.005736991
10;273.9006327;2155.290908;6.536444652;0.127836611;0.000387696;0.005729447
10;274.0240715;2155.754754;6.530358611;0.127794261;0.000387123;0.00572192
10;274.1475103;2156.218902;6.524286101;0.127751933;0.000386552;0.005714409
10;274.2709491;2156.68335;6.518227079;0.127709626;0.000385982;0.005706916
10;274.3943879;2157.148099;6.512181504;0.127667341;0.000385413;0.005699439
10;274.5178267;2157.613148;6.506149332;0.127625077;0.000384846;0.005691979
10;274.6412655;2158.078497;6.500130523;0.127582836;0.000384279;0.005684535
10;274.7647042;2158.544147;6.494125034;0.127540615;0.000383715;0.005677108
10;274.888143;2159.010097;6.488132823;0.127498417;0.000383151;0.005669698
10;275.0115818;2159.476347;6.48215385;0.12745624;0.000382589;0.005662304
10;275.1350206;2159.942897;6.476188073;0.127414084;0.000382027;0.005654926
10;275.2584594;2160.409746;6.470235451;0.12737195;0.000381468;0.005647565
10;275.3818982;2160.876895;6.464295943;0.127329838;0.000380909;0.00564022
10;275.505337;2161.344344;6.458369508;0.127287747;0.000380352;0.005632892
10;275.6287758;2161.812092;6.452456105;0.127245678;0.000379796;0.005625579
10;275.7522146;2162.28014;6.446555695;0.127203631;0.000379241;0.005618283
10;275.8756533;2162.748487;6.440668237;0.127161605;0.000378687;0.005611003
10;275.9990921;2163.217133;6.43479369;0.1271196;0.000378135;0.005603739
10;276.1225309;2163.686078;6.428932015;0.127077617;0.000377584;0.005596491
10;276.2459697;2164.155321;6.423083172;0.127035656;0.000377034;0.005589259
10;276.3694085;2164.624864;6.417247122;0.126993716;0.000376486;0.005582043
10;276.4928473;2165.094705;6.411423824;0.126951798;0.000375938;0.005574843
10;276.6162861;2165.564845;6.40561324;0.126909901;0.000375392;0.005567659
10;276.7397249;2166.035283;6.39981533;0.126868026;0.000374847;0.00556049
10;276.8631636;2166.50602;6.394030056;0.126826172;0.000374303;0.005553338
10;276.9866024;2166.977054;6.388257377;0.126784339;0.000373761;0.0055462
10;277.1100412;2167.448387;6.382497257;0.126742529;0.000373219;0.005539079
10;277.23348;2167.920018;6.376749655;0.126700739;0.000372679;0.005531973
10;277.3569188;2168.391947;6.371014535;0.126658971;0.00037214;0.005524883
10;277.4803576;2168.864173;6.365291856;0.126617225;0.000371603;0.005517808
10;277.6037964;2169.336697;6.359581582;0.1265755;0.000371066;0.005510749
10;277.7272352;2169.809518;6.353883674;0.126533796;0.000370531;0.005503705
10;277.850674;2170.282637;6.348198094;0.126492114;0.000369997;0.005496676
10;277.9741127;2170.756053;6.342524805;0.126450453;0.000369464;0.005489663
10;278.0975515;2171.229766;6.336863769;0.126408814;0.000368932;0.005482665
10;278.2209903;2171.703776;6.331214949;0.126367196;0.000368401;0.005475682
10;278.3444291;2172.178083;6.325578307;0.126325599;0.000367872;0.005468714
10;278.4678679;2172.652687;6.319953807;0.126284024;0.000367343;0.005461762
10;278.5913067;2173.127587;6.314341411;0.12624247;0.000366816;0.005454824
10;278.7147455;2173.602784;6.308741082;0.126200938;0.00036629;0.005447902
10;278.8381843;2174.078278;6.303152785;0.126159427;0.000365765;0.005440994
10;278.9616231;2174.554067;6.297576481;0.126117937;0.000365241;0.005434102
10;279.0850618;2175.030153;6.292012135;0.126076468;0.000364719;0.005427224
10;279.2085006;2175.506535;6.286459711;0.126035021;0.000364198;0.005420362
10;279.3319394;2175.983212;6.280919172;0.125993595;0.000363677;0.005413514
10;279.4553782;2176.460186;6.275390482;0.125952191;0.000363158;0.005406681
10;279.578817;2176.937455;6.269873606;0.125910808;0.00036264;0.005399862
10;279.7022558;2177.41502;6.264368507;0.125869446;0.000362123;0.005393059
10;279.8256946;2177.89288;6.25887515;0.125828105;0.000361608;0.005386269
10;279.9491334;2178.371035;6.2533935;0.125786786;0.000361093;0.005379495
10;280.0725721;2178.849486;6.247923521;0.125745488;0.000360579;0.005372735
10;280.1960109;2179.328231;6.242465178;0.125704211;0.000360067;0.005365989
10;280.3194497;2179.807272;6.237018436;0.125662955;0.000359556;0.005359258
10;280.4428885;2180.286607;6.23158326;0.125621721;0.000359046;0.005352542
10;280.5663273;2180.766237;6.226159615;0.125580507;0.000358536;0.00534584
10;280.6897661;2181.246161;6.220747467;0.125539315;0.000358029;0.005339152
10;280.8132049;2181.72638;6.21534678;0.125498144;0.000357522;0.005332478
10;280.9366437;2182.206893;6.209957521;0.125456995;0.000357016;0.005325819
10;281.0600825;2182.6877;6.204579655;0.125415866;0.000356511;0.005319174
10;281.1835212;2183.168801;6.199213148;0.125374759;0.000356008;0.005312543
10;281.30696;2183.650197;6.193857966;0.125333673;0.000355505;0.005305926
10;281.4303988;2184.131886;6.188514074;0.125292608;0.000355004;0.005299323
10;281.5538376;2184.613868;6.18318144;0.125251564;0.000354503;0.005292734
10;281.6772764;2185.096144;6.177860029;0.125210541;0.000354004;0.005286159
10;281.8007152;2185.578714;6.172549808;0.125169539;0.000353506;0.005279599
24.8166;273.16;2152.4864;6.574237494;0.128098183;0.000391244;0.005776107
24.8166;273.5511936;2153.951543;6.554733349;0.127963643;0.000389409;0.005751982
24.8166;273.9423872;2155.419709;6.535366783;0.12782932;0.000387586;0.005728029
24.8166;274.3335808;2156.890896;6.516136429;0.127695214;0.000385777;0.005704245
24.8166;274.7247743;2158.3651;6.497040938;0.127561325;0.000383981;0.005680629
24.8166;275.1159679;2159.842318;6.478078978;0.127427654;0.000382198;0.005657179
24.8166;275.5071615;2161.322546;6.459249234;0.127294199;0.000380427;0.005633894
24.8166;275.8983551;2162.805781;6.440550406;0.127160961;0.000378669;0.005610772
24.8166;276.2895487;2164.292019;6.421981214;0.127027939;0.000376923;0.005587812
24.8166;276.6807423;2165.781256;6.403540392;0.126895134;0.000375189;0.005565011
24.8166;277.0719359;2167.273488;6.385226688;0.126762544;0.000373468;0.005542368
24.8166;277.4631294;2168.768713;6.367038867;0.12663017;0.000371759;0.005519883
24.8166;277.854323;2170.266926;6.348975711;0.126498012;0.000370062;0.005497552
24.8166;278.2455166;2171.768123;6.331036013;0.126366069;0.000368376;0.005475375
24.8166;278.6367102;2173.272301;6.313218583;0.12623434;0.000366703;0.005453351
24.8166;279.0279038;2174.779455;6.295522244;0.126102826;0.000365041;0.005431478
24.8166;279.4190974;2176.289582;6.277945835;0.125971526;0.00036339;0.005409754
24.8166;279.810291;2177.802678;6.260488207;0.12584044;0.000361751;0.005388178
24.8166;280.2014845;2179.318739;6.243148225;0.125709567;0.000360123;0.005366748
24.8166;280.5926781;2180.83776;6.225924768;0.125578908;0.000358507;0.005345464
24.8166;280.9838717;2182.359738;6.208816727;0.125448462;0.000356901;0.005324324
24.8166;281.3750653;2183.884669;6.191823008;0.125318228;0.000355306;0.005303326
24.8166;281.7662589;2185.412549;6.174942527;0.125188207;0.000353723;0.00528247
24.8166;282.1574525;2186.943374;6.158174215;0.125058397;0.00035215;0.005261753
24.8166;282.5486461;2188.477138;6.141517014;0.124928799;0.000350587;0.005241175
24.8166;282.9398396;2190.013839;6.124969879;0.124799412;0.000349036;0.005220734
24.8166;283.3310332;2191.553473;6.108531777;0.124670236;0.000347494;0.005200429
24.8166;283.7222268;2193.096034;6.092201687;0.124541271;0.000345963;0.005180259
