508.74112;273.16;2492.72007;2.954617669;0.105998888;0.00012564;0.002376629
508.74112;273.1839356;2492.903942;2.954444992;0.105986269;0.000125609;0.00237618
508.74112;273.2078711;2493.087879;2.954272405;0.10597365;0.000125577;0.002375732
508.74112;273.2318067;2493.271883;2.954099909;0.105961032;0.000125546;0.002375284
508.74112;273.2557423;2493.455953;2.953927502;0.105948415;0.000125514;0.002374835
508.74112;273.2796778;2493.64009;2.953755186;0.105935799;0.000125483;0.002374387
508.74112;273.3036134;2493.824292;2.95358296;0.105923183;0.000125451;0.002373939
508.74112;273.327549;2494.00856;2.953410824;0.105910568;0.00012542;0.002373491
508.74112;273.3514845;2494.192895;2.953238777;0.105897954;0.000125388;0.002373043
508.74112;273.3754201;2494.377296;2.953066821;0.105885341;0.000125357;0.002372595
508.74112;273.3993557;2494.561764;2.952894955;0.105872729;0.000125325;0.002372148
508.74112;273.4232912;2494.746298;2.952723178;0.105860117;0.000125294;0.0023717
508.74112;273.4472268;2494.930898;2.952551492;0.105847506;0.000125262;0.002371253
508.74112;273.4711624;2495.115565;2.952379895;0.105834896;0.000125231;0.002370806
508.74112;273.4950979;2495.300298;2.952208388;0.105822287;0.000125199;0.002370359
508.74112;273.5190335;2495.485098;2.952036971;0.105809679;0.000125168;0.002369911
508.74112;273.5429691;2495.669965;2.951865644;0.105797071;0.000125136;0.002369465
508.74112;273.5669046;2495.854898;2.951694407;0.105784465;0.000125105;0.002369018
508.74112;273.5908402;2496.039898;2.95152326;0.105771859;0.000125073;0.002368571
508.74112;273.6147758;2496.224965;2.951352202;0.105759253;0.000125042;0.002368124
508.74112;273.6387113;2496.410099;2.951181234;0.105746649;0.000125011;0.002367678
508.74112;273.6626469;2496.595299;2.951010356;0.105734045;0.000124979;0.002367231
508.74112;273.6865825;2496.780567;2.950839567;0.105721443;0.000124948;0.002366785
508.74112;273.710518;2496.965901;2.950668869;0.105708841;0.000124916;0.002366339
508.74112;273.7344536;2497.151303;2.95049826;0.105696239;0.000124885;0.002365893
508.74112;273.7583892;2497.336771;2.95032774;0.105683639;0.000124854;0.002365447
508.74112;273.7823247;2497.522307;2.95015731;0.105671039;0.000124822;0.002365001
508.74112;273.8062603;2497.70791;2.94998697;0.105658441;0.000124791;0.002364556
508.74112;273.8301959;2497.89358;2.949816719;0.105645843;0.000124759;0.00236411
508.74112;273.8541314;2498.079318;2.949646558;0.105633245;0.000124728;0.002363665
508.74112;273.878067;2498.265122;2.949476486;0.105620649;0.000124697;0.002363219
508.74112;273.9020025;2498.450994;2.949306504;0.105608053;0.000124665;0.002362774
508.74112;273.9259381;2498.636934;2.949136612;0.105595459;0.000124634;0.002362329
508.74112;273.9498737;2498.822941;2.948966808;0.105582865;0.000124603;0.002361884
508.74112;273.9738092;2499.009015;2.948797095;0.105570271;0.000124572;0.002361439
508.74112;273.9977448;2499.195158;2.948627471;0.105557679;0.00012454;0.002360994
508.74112;274.0216804;2499.381367;2.948457936;0.105545087;0.000124509;0.002360549
508.74112;274.0456159;2499.567645;2.94828849;0.105532496;0.000124478;0.002360105
508.74112;274.0695515;2499.75399;2.948119134;0.105519906;0.000124446;0.00235966
508.74112;274.0934871;2499.940403;2.947949868;0.105507317;0.000124415;0.002359216
508.74112;274.1174226;2500.126883;2.94778069;0.105494729;0.000124384;0.002358772
508.74112;274.1413582;2500.313432;2.947611602;0.105482141;0.000124353;0.002358327
508.74112;274.1652938;2500.500048;2.947442603;0.105469554;0.000124321;0.002357883
508.74112;274.1892293;2500.686733;2.947273694;0.105456968;0.00012429;0.00235744
508.74112;274.2131649;2500.873485;2.947104874;0.105444383;0.000124259;0.002356996
508.74112;274.2371005;2501.060306;2.946936143;0.105431798;0.000124228;0.002356552
508.74112;274.261036;2501.247194;2.946767501;0.105419214;0.000124196;0.002356108
508.74112;274.2849716;2501.434151;2.946598948;0.105406632;0.000124165;0.002355665
508.74112;274.3089072;2501.621176;2.946430485;0.105394049;0.000124134;0.002355222
508.74112;274.3328427;2501.808269;2.94626211;0.105381468;0.000124103;0.002354778
508.74112;274.3567783;2501.995431;2.946093825;0.105368888;0.000124072;0.002354335
508.74112;274.3807139;2502.182661;2.945925629;0.105356308;0.00012404;0.002353892
508.74112;274.4046494;2502.369959;2.945757522;0.105343729;0.000124009;0.002353449
508.74112;274.428585;2502.557326;2.945589504;0.105331151;0.000123978;0.002353007
508.74112;274.4525206;2502.744762;2.945421576;0.105318573;0.000123947;0.002352564
529.522;273.16;2492.408258;2.954636176;0.106018075;0.00012568;0.002377183
529.522;273.2018229;2492.72921;2.954334306;0.105996031;0.000125624;0.002376399
529.522;273.2436458;2493.050363;2.954032711;0.10597399;0.000125569;0.002375616
529.522;273.2854687;2493.371716;2.95373139;0.105951951;0.000125514;0.002374832
529.522;273.3272917;2493.693272;2.953430344;0.105929914;0.000125459;0.00237405
529.522;273.3691146;2494.015028;2.953129573;0.10590788;0.000125404;0.002373267
529.522;273.4109375;2494.336987;2.952829076;0.105885849;0.000125349;0.002372485
529.522;273.4527604;2494.659148;2.952528853;0.10586382;0.000125294;0.002371704
529.522;273.4945833;2494.981512;2.952228905;0.105841793;0.000125239;0.002370922
529.522;273.5364062;2495.304078;2.95192923;0.105819769;0.000125184;0.002370141
529.522;273.5782291;2495.626847;2.95162983;0.105797747;0.000125129;0.00236936
529.522;273.620052;2495.949819;2.951330703;0.105775728;0.000125074;0.00236858
529.522;273.661875;2496.272995;2.95103185;0.105753711;0.000125019;0.0023678
529.522;273.7036979;2496.596374;2.950733271;0.105731696;0.000124965;0.00236702
529.522;273.7455208;2496.919958;2.950434965;0.105709684;0.00012491;0.002366241
529.522;273.7873437;2497.243745;2.950136932;0.105687675;0.000124855;0.002365462
529.522;273.8291666;2497.567738;2.949839173;0.105665667;0.0001248;0.002364684
529.522;273.8709895;2497.891934;2.949541687;0.105643663;0.000124745;0.002363905
529.522;273.9128124;2498.216336;2.949244474;0.10562166;0.000124691;0.002363127
529.522;273.9546354;2498.540944;2.948947533;0.105599661;0.000124636;0.00236235
529.522;273.9964583;2498.865756;2.948650866;0.105577663;0.000124581;0.002361573
529.522;274.0382812;2499.190775;2.948354471;0.105555668;0.000124527;0.002360796
529.522;274.0801041;2499.515999;2.948058349;0.105533676;0.000124472;0.002360019
529.522;274.121927;2499.84143;2.9477625;0.105511686;0.000124417;0.002359243
529.522;274.1637499;2500.167068;2.947466922;0.105489698;0.000124363;0.002358467
529.522;274.2055728;2500.492912;2.947171618;0.105467713;0.000124308;0.002357691
529.522;274.2473958;2500.818963;2.946876585;0.10544573;0.000124254;0.002356916
529.522;274.2892187;2501.145222;2.946581824;0.105423749;0.000124199;0.002356141
529.522;274.3310416;2501.471689;2.946287335;0.105401771;0.000124144;0.002355367
529.522;274.3728645;2501.798363;2.945993118;0.105379796;0.00012409;0.002354593
529.522;274.4146874;2502.125245;2.945699173;0.105357823;0.000124036;0.002353819
529.522;274.4565103;2502.452336;2.9454055;0.105335852;0.000123981;0.002353045
529.522;274.4983332;2502.779636;2.945112098;0.105313884;0.000123927;0.002352272
529.522;274.5401561;2503.107145;2.944818967;0.105291918;0.000123872;0.002351499
529.522;274.5819791;2503.434862;2.944526108;0.105269954;0.000123818;0.002350727
529.522;274.623802;2503.76279;2.944233519;0.105247993;0.000123764;0.002349955
529.522;274.6656249;2504.090927;2.943941202;0.105226035;0.000123709;0.002349183
529.522;274.7074478;2504.419274;2.943649156;0.105204079;0.000123655;0.002348411
529.522;274.7492707;2504.747831;2.943357381;0.105182125;0.000123601;0.00234764
529.522;274.7910936;2505.076599;2.943065877;0.105160174;0.000123546;0.002346869
529.522;274.8329165;2505.405578;2.942774643;0.105138225;0.000123492;0.002346099
529.522;274.8747395;2505.734768;2.94248368;0.105116278;0.000123438;0.002345329
529.522;274.9165624;2506.06417;2.942192988;0.105094334;0.000123384;0.002344559
529.522;274.9583853;2506.393783;2.941902566;0.105072393;0.00012333;0.002343789
529.522;275.0002082;2506.723608;2.941612414;0.105050453;0.000123276;0.00234302
529.522;275.0420311;2507.053646;2.941322532;0.105028516;0.000123221;0.002342251
529.522;275.083854;2507.383895;2.94103292;0.105006582;0.000123167;0.002341483
529.522;275.1256769;2507.714358;2.940743579;0.10498465;0.000123113;0.002340715
529.522;275.1674999;2508.045034;2.940454507;0.10496272;0.000123059;0.002339947
529.522;275.2093228;2508.375923;2.940165705;0.104940793;0.000123005;0.002339179
529.522;275.2511457;2508.707025;2.939877173;0.104918868;0.000122951;0.002338412
