606.8;413.393026;2373.397434;0.917178719;0.024880653;9.61E-06;0.005268369
606.8;414.3260608;2374.340489;0.915633222;0.024983041;9.63E-06;0.005301534
606.8;415.2590957;2375.356341;0.914117311;0.025085751;9.65E-06;0.005334669
606.8;416.1921306;2376.442123;0.91262997;0.025188776;9.67E-06;0.005367777
606.8;417.1251654;2377.595106;0.91117023;0.02529211;9.69E-06;0.005400859
606.8;418.0582003;2378.812698;0.909737174;0.025395748;9.71E-06;0.005433918
606.8;418.9912352;2380.092436;0.908329923;0.025499684;9.73E-06;0.005466955
606.8;419.92427;2381.43197;0.906947642;0.025603913;9.75E-06;0.005499972
606.8;420.8573049;2382.829065;0.905589534;0.025708428;9.77E-06;0.005532971
606.8;421.7903398;2384.281589;0.904254838;0.025813226;9.79E-06;0.005565952
606.8;422.7233747;2385.787508;0.902942827;0.025918302;9.81E-06;0.005598918
606.8;423.6564095;2387.344881;0.901652806;0.026023651;9.83E-06;0.00563187
606.8;424.5894444;2388.951854;0.90038411;0.026129268;9.85E-06;0.00566481
606.8;425.5224793;2390.606654;0.899136103;0.02623515;9.87E-06;0.005697738
606.8;426.4555141;2392.307586;0.897908177;0.026341292;9.89E-06;0.005730657
606.8;427.388549;2394.05303;0.896699746;0.02644769;9.91E-06;0.005763567
606.8;428.3215839;2395.841432;0.895510253;0.026554341;9.93E-06;0.00579647
606.8;429.2546188;2397.671305;0.894339159;0.026661241;9.94E-06;0.005829366
606.8;430.1876536;2399.541223;0.893185949;0.026768387;9.96E-06;0.005862258
606.8;431.1206885;2401.449819;0.89205013;0.026875774;9.98E-06;0.005895146
606.8;432.0537234;2403.395783;0.890931225;0.026983401;1.00E-05;0.00592803
606.8;432.9867582;2405.377854;0.889828778;0.027091263;1.00E-05;0.005960914
606.8;433.9197931;2407.394823;0.888742349;0.027199358;1.00E-05;0.005993796
606.8;434.852828;2409.44553;0.887671516;0.027307683;1.01E-05;0.006026679
606.8;435.7858628;2411.528857;0.886615872;0.027416234;1.01E-05;0.006059563
606.8;436.7188977;2413.64373;0.885575025;0.027525009;1.01E-05;0.00609245
606.8;437.6519326;2415.789115;0.884548597;0.027634006;1.01E-05;0.006125339
606.8;438.5849675;2417.964019;0.883536225;0.027743221;1.01E-05;0.006158233
606.8;439.5180023;2420.167484;0.882537558;0.027852653;1.02E-05;0.006191131
606.8;440.4510372;2422.398586;0.881552258;0.027962298;1.02E-05;0.006224035
606.8;441.3840721;2424.656436;0.880579997;0.028072155;1.02E-05;0.006256946
606.8;442.3171069;2426.940178;0.879620462;0.02818222;1.02E-05;0.006289864
606.8;443.2501418;2429.248985;0.878673347;0.028292492;1.02E-05;0.00632279
606.8;444.1831767;2431.582059;0.877738359;0.028402969;1.03E-05;0.006355724
606.8;445.1162115;2433.938629;0.876815213;0.028513648;1.03E-05;0.006388669
606.8;446.0492464;2436.317954;0.875903635;0.028624527;1.03E-05;0.006421623
606.8;446.9822813;2438.719314;0.875003359;0.028735605;1.03E-05;0.006454589
606.8;447.9153162;2441.142016;0.874114128;0.028846878;1.03E-05;0.006487566
606.8;448.848351;2443.585391;0.873235694;0.028958346;1.03E-05;0.006520555
606.8;449.7813859;2446.048788;0.872367815;0.029070007;1.04E-05;0.006553557
606.8;450.7144208;2448.531583;0.87151026;0.029181858;1.04E-05;0.006586573
606.8;451.6474556;2451.033168;0.870662801;0.029293897;1.04E-05;0.006619602
606.8;452.5804905;2453.552957;0.869825221;0.029406124;1.04E-05;0.006652647
606.8;453.5135254;2456.090382;0.868997307;0.029518535;1.04E-05;0.006685706
606.8;454.4465602;2458.644892;0.868178854;0.029631131;1.05E-05;0.006718782
606.8;455.3795951;2461.215956;0.867369664;0.029743908;1.05E-05;0.006751874
606.8;456.31263;2463.803057;0.866569541;0.029856865;1.05E-05;0.006784982
606.8;457.2456649;2466.405695;0.8657783;0.029970001;1.05E-05;0.006818108
606.8;458.1786997;2469.023385;0.864995758;0.030083314;1.05E-05;0.006851252
606.8;459.1117346;2471.655659;0.864221738;0.030196803;1.06E-05;0.006884415
606.8;460.0447695;2474.302058;0.86345607;0.030310465;1.06E-05;0.006917596
606.8;460.9778043;2476.962143;0.862698586;0.030424301;1.06E-05;0.006950797
606.8;461.9108392;2479.635484;0.861949125;0.030538307;1.06E-05;0.006984017
606.8;462.8438741;2482.321664;0.86120753;0.030652483;1.06E-05;0.007017258
606.8;463.7769089;2485.02028;0.860473647;0.030766828;1.07E-05;0.007050519
606.8;464.7099438;2487.730939;0.859747329;0.030881339;1.07E-05;0.007083802
606.8;465.6429787;2490.45326;0.859028432;0.030996016;1.07E-05;0.007117106
606.8;466.5760136;2493.186874;0.858316814;0.031110857;1.07E-05;0.007150432
606.8;467.5090484;2495.93142;0.857612339;0.031225861;1.07E-05;0.00718378
606.8;468.4420833;2498.68655;0.856914875;0.031341027;1.07E-05;0.007217152
606.8;469.3751182;2501.451923;0.856224291;0.031456354;1.08E-05;0.007250546
606.8;470.308153;2504.22721;0.855540463;0.031571839;1.08E-05;0.007283964
606.8;471.2411879;2507.012089;0.854863268;0.031687482;1.08E-05;0.007317405
606.8;472.1742228;2509.806249;0.854192587;0.031803282;1.08E-05;0.007350871
606.8;473.1072577;2512.609385;0.853528303;0.031919238;1.08E-05;0.007384362
606.8;474.0402925;2515.421203;0.852870304;0.032035348;1.09E-05;0.007417877
606.8;474.9733274;2518.241416;0.852218479;0.032151611;1.09E-05;0.007451418
606.8;475.9063623;2521.069742;0.851572721;0.032268026;1.09E-05;0.007484984
