26.463;273.16;2209.936642;4.965892118;0.121127198;0.000272182;0.004220761
26.463;273.1765571;2210.000712;4.965531792;0.121120534;0.000272139;0.004220203
26.463;273.1931142;2210.064789;4.965171578;0.121113869;0.000272097;0.004219644
26.463;273.2096714;2210.128874;4.964811476;0.121107205;0.000272054;0.004219086
26.463;273.2262285;2210.192967;4.964451485;0.121100542;0.000272011;0.004218528
26.463;273.2427856;2210.257068;4.964091607;0.121093878;0.000271969;0.00421797
26.463;273.2593427;2210.321177;4.96373184;0.121087215;0.000271926;0.004217412
26.463;273.2758998;2210.385294;4.963372185;0.121080552;0.000271884;0.004216854
26.463;273.2924569;2210.449419;4.963012641;0.12107389;0.000271841;0.004216296
26.463;273.3090141;2210.513552;4.962653209;0.121067227;0.000271799;0.004215739
26.463;273.3255712;2210.577693;4.962293888;0.121060565;0.000271756;0.004215181
26.463;273.3421283;2210.641842;4.961934679;0.121053903;0.000271714;0.004214624
26.463;273.3586854;2210.705998;4.961575582;0.121047242;0.000271671;0.004214067
26.463;273.3752425;2210.770163;4.961216595;0.12104058;0.000271629;0.00421351
26.463;273.3917997;2210.834335;4.96085772;0.121033919;0.000271586;0.004212953
26.463;273.4083568;2210.898516;4.960498957;0.121027258;0.000271544;0.004212396
26.463;273.4249139;2210.962704;4.960140304;0.121020597;0.000271501;0.00421184
26.463;273.441471;2211.026901;4.959781763;0.121013937;0.000271459;0.004211283
26.463;273.4580281;2211.091105;4.959423333;0.121007277;0.000271416;0.004210727
26.463;273.4745852;2211.155317;4.959065014;0.121000617;0.000271374;0.004210171
26.463;273.4911424;2211.219537;4.958706806;0.120993957;0.000271332;0.004209615
26.463;273.5076995;2211.283765;4.958348709;0.120987298;0.000271289;0.004209059
26.463;273.5242566;2211.348001;4.957990723;0.120980639;0.000271247;0.004208503
26.463;273.5408137;2211.412245;4.957632847;0.12097398;0.000271204;0.004207947
26.463;273.5573708;2211.476497;4.957275083;0.120967321;0.000271162;0.004207392
26.463;273.573928;2211.540757;4.95691743;0.120960663;0.00027112;0.004206836
26.463;273.5904851;2211.605025;4.956559887;0.120954005;0.000271077;0.004206281
26.463;273.6070422;2211.6693;4.956202455;0.120947347;0.000271035;0.004205726
26.463;273.6235993;2211.733584;4.955845133;0.120940689;0.000270993;0.004205171
26.463;273.6401564;2211.797875;4.955487923;0.120934032;0.00027095;0.004204616
26.463;273.6567135;2211.862175;4.955130822;0.120927375;0.000270908;0.004204062
26.463;273.6732707;2211.926482;4.954773833;0.120920718;0.000270866;0.004203507
26.463;273.6898278;2211.990797;4.954416953;0.120914061;0.000270823;0.004202953
26.463;273.7063849;2212.055121;4.954060185;0.120907405;0.000270781;0.004202398
26.463;273.722942;2212.119452;4.953703526;0.120900749;0.000270739;0.004201844
26.463;273.7394991;2212.183791;4.953346978;0.120894093;0.000270696;0.00420129
26.463;273.7560563;2212.248138;4.95299054;0.120887437;0.000270654;0.004200736
26.463;273.7726134;2212.312493;4.952634213;0.120880782;0.000270612;0.004200182
26.463;273.7891705;2212.376856;4.952277995;0.120874127;0.00027057;0.004199629
26.463;273.8057276;2212.441227;4.951921888;0.120867472;0.000270528;0.004199075
26.463;273.8222847;2212.505605;4.951565891;0.120860818;0.000270485;0.004198522
26.463;273.8388418;2212.569992;4.951210004;0.120854163;0.000270443;0.004197969
26.463;273.855399;2212.634386;4.950854227;0.120847509;0.000270401;0.004197416
26.463;273.8719561;2212.698789;4.95049856;0.120840855;0.000270359;0.004196863
26.463;273.8885132;2212.763199;4.950143003;0.120834202;0.000270317;0.00419631
42.926;273.16;2209.889815;4.966427654;0.121135426;0.000272235;0.00422148
42.926;273.3272487;2210.537239;4.962792462;0.121068126;0.000271805;0.004215843
42.926;273.4944974;2211.185473;4.959168645;0.121000852;0.000271376;0.004210219
42.926;273.661746;2211.834515;4.955556155;0.120933603;0.000270949;0.00420461
42.926;273.8289947;2212.484367;4.951954942;0.12086638;0.000270522;0.004199014
42.926;273.9962434;2213.135026;4.948364959;0.120799183;0.000270096;0.004193432
42.926;274.1634921;2213.786494;4.944786156;0.120732012;0.000269671;0.004187863
42.926;274.3307408;2214.43877;4.941218486;0.120664867;0.000269247;0.004182308
42.926;274.4979894;2215.091853;4.937661902;0.120597747;0.000268824;0.004176767
42.926;274.6652381;2215.745743;4.934116355;0.120530653;0.000268403;0.004171239
42.926;274.8324868;2216.40044;4.930581799;0.120463586;0.000267982;0.004165725
42.926;274.9997355;2217.055944;4.927058186;0.120396544;0.000267562;0.004160224
42.926;275.1669842;2217.712253;4.92354547;0.120329528;0.000267144;0.004154736
42.926;275.3342329;2218.369369;4.920043604;0.120262538;0.000266726;0.004149262
42.926;275.5014815;2219.02729;4.916552541;0.120195574;0.000266309;0.004143801
42.926;275.6687302;2219.686016;4.913072236;0.120128636;0.000265894;0.004138353
42.926;275.8359789;2220.345547;4.909602642;0.120061723;0.000265479;0.004132918
42.926;276.0032276;2221.005883;4.906143714;0.119994837;0.000265065;0.004127496
42.926;276.1704763;2221.667024;4.902695407;0.119927977;0.000264653;0.004122088
42.926;276.3377249;2222.328968;4.899257674;0.119861143;0.000264241;0.004116692
42.926;276.5049736;2222.991716;4.895830471;0.119794335;0.00026383;0.004111309
42.926;276.6722223;2223.655267;4.892413753;0.119727553;0.000263421;0.004105939
42.926;276.839471;2224.319622;4.889007476;0.119660797;0.000263012;0.004100582
42.926;277.0067197;2224.984779;4.885611594;0.119594067;0.000262604;0.004095238
42.926;277.1739683;2225.650739;4.882226064;0.119527363;0.000262197;0.004089906
