842.4;298;1152.182788;5.224187743
842.4;298.4210327;1152.736947;5.208401119
842.4;298.8420653;1153.293508;5.192720525
842.4;299.263098;1153.852471;5.177144909
842.4;299.6841307;1154.413835;5.16167323
842.4;300.1051634;1154.977601;5.146304464
842.4;300.526196;1155.543767;5.131037596
842.4;300.9472287;1156.112333;5.115871628
842.4;301.3682614;1156.683299;5.10080557
842.4;301.789294;1157.256666;5.085838448
842.4;302.2103267;1157.832434;5.070969298
842.4;302.6313594;1158.410603;5.056197169
842.4;303.052392;1158.991173;5.041521121
842.4;303.4734247;1159.574146;5.026940225
842.4;303.8944574;1160.159522;5.012453566
842.4;304.3154901;1160.747302;4.998060237
842.4;304.7365227;1161.337488;4.983759344
842.4;305.1575554;1161.930081;4.969550004
842.4;305.5785881;1162.525082;4.955431344
842.4;305.9996207;1163.122493;4.941402502
842.4;306.4206534;1163.722315;4.927462625
842.4;306.8416861;1164.324552;4.913610872
842.4;307.2627187;1164.929205;4.899846412
842.4;307.6837514;1165.536276;4.886168424
842.4;308.1047841;1166.145767;4.872576094
842.4;308.5258168;1166.757682;4.859068622
842.4;308.9468494;1167.372024;4.845645215
842.4;309.3678821;1167.988795;4.832305089
842.4;309.7889148;1168.607998;4.819047471
842.4;310.2099474;1169.229636;4.805871596
842.4;310.6309801;1169.853714;4.792776707
842.4;311.0520128;1170.480235;4.779762059
842.4;311.4730455;1171.109203;4.766826912
842.4;311.8940781;1171.740621;4.753970537
842.4;312.3151108;1172.374495;4.741192213
842.4;312.7361435;1173.010828;4.728491227
842.4;313.1571761;1173.649624;4.715866873
842.4;313.5782088;1174.29089;4.703318456
842.4;313.9992415;1174.934629;4.690845287
842.4;314.4202741;1175.580847;4.678446685
842.4;314.8413068;1176.229549;4.666121977
842.4;315.2623395;1176.88074;4.653870497
842.4;315.6833722;1177.534427;4.641691589
842.4;316.1044048;1178.190615;4.629584602
842.4;316.5254375;1178.849311;4.617548893
842.4;316.9464702;1179.510519;4.605583825
842.4;317.3675028;1180.174248;4.593688771
