283;298;1816.060709;14.87197573
283;298.8549298;1817.437386;14.748163
283;299.7098597;1818.827547;14.62653007
283;300.5647895;1820.231021;14.5070227
283;301.4197193;1821.647638;14.38958832
283;302.2746491;1823.077231;14.27417591
283;303.129579;1824.519633;14.16073603
283;303.9845088;1825.974679;14.04922067
283;304.8394386;1827.442205;13.93958328
283;305.6943684;1828.922052;13.83177866
283;306.5492983;1830.414057;13.72576295
283;307.4042281;1831.918064;13.62104829
283;308.2591579;1833.433914;13.51808576
283;309.1140877;1834.961454;13.41691427
283;309.9690176;1836.50053;13.31741613
283;310.8239474;1838.050989;13.21953248
283;311.6788772;1839.612681;13.1232172
283;312.5338071;1841.185458;13.02842941
283;313.3887369;1842.769172;12.93513119
283;314.2436667;1844.363678;12.8432866
283;315.0985965;1845.968832;12.75286129
283;315.9535264;1847.584491;12.66382216
283;316.8084562;1849.210516;12.57613728
283;317.663386;1850.846767;12.48977571
283;318.5183158;1852.493106;12.40470749
283;319.3732457;1854.149398;12.32090352
283;320.2281755;1855.815509;12.23833556
283;321.0831053;1857.491305;12.15697615
283;321.9380351;1859.176657;12.0767986
283;322.792965;1860.871434;11.99777695
283;323.6478948;1862.575508;11.91988593
283;324.5028246;1864.288754;11.84310096
283;325.3577545;1866.011048;11.7673981
283;326.2126843;1867.742265;11.69275406
283;327.0676141;1869.482285;11.61914611
283;327.9225439;1871.230988;11.54655215
283;328.7774738;1872.988256;11.47495063
283;329.6324036;1874.753972;11.40432055
283;330.4873334;1876.528022;11.33464143
283;331.3422632;1878.310292;11.26589333
283;332.1971931;1880.100671;11.19805677
283;333.0521229;1881.899048;11.13111279
283;333.9070527;1883.705315;11.06504287
283;334.7619825;1885.519366;10.99982897
283;335.6169124;1887.341094;10.93545346
283;336.4718422;1889.170396;10.87189917
283;337.326772;1891.00717;10.80914931
283;338.1817019;1892.851317;10.74718752
283;339.0366317;1894.702735;10.6859978
283;339.8915615;1896.56133;10.62556457
283;340.7464913;1898.427005;10.56587259
283;341.6014212;1900.299665;10.50690697
283;342.456351;1902.179219;10.44865319
283;343.3112808;1904.065576;10.39109705
283;344.1662106;1905.958646;10.33422468
283;345.0211405;1907.858342;10.27802254
283;345.8760703;1909.764578;10.2224774
283;346.7310001;1911.67727;10.16757629
283;347.5859299;1913.596334;10.1133066
283;348.4408598;1915.521689;10.05965594
283;349.2957896;1917.453256;10.00661224
283;350.1507194;1919.390958;9.954163677
283;351.0056493;1921.334716;9.902298696
283;351.8605791;1923.284458;9.851005995
283;352.7155089;1925.240109;9.80027452
283;353.5704387;1927.201598;9.750093458
283;354.4253686;1929.168855;9.700452229
283;355.2802984;1931.141812;9.651340481
283;356.1352282;1933.120403;9.602748085
283;356.990158;1935.104561;9.554665126
283;357.8450879;1937.094225;9.507081901
283;358.7000177;1939.089331;9.459988911
283;359.5549475;1941.08982;9.413376855
283;360.4098773;1943.095633;9.367236628
283;361.2648072;1945.106714;9.321559313
283;362.119737;1947.123007;9.276336176
283;362.9746668;1949.144458;9.231558663
283;363.8295967;1951.171016;9.187218396
283;364.6845265;1953.20263;9.143307164
283;365.5394563;1955.239252;9.099816925
283;366.3943861;1957.280835;9.056739796
283;367.249316;1959.327333;9.014068052
283;368.1042458;1961.378703;8.971794121
283;368.9591756;1963.434903;8.929910581
283;369.8141054;1965.495893;8.888410155
283;370.6690353;1967.561634;8.847285709
283;371.5239651;1969.632089;8.806530245
283;372.3788949;1971.707224;8.766136901
283;373.2338247;1973.787004;8.726098948
283;374.0887546;1975.871399;8.686409783
283;374.9436844;1977.960379;8.647062928
283;375.7986142;1980.053915;8.608052027
283;376.6535441;1982.151981;8.569370844
283;377.5084739;1984.254553;8.531013256
283;378.3634037;1986.361607;8.492973256
283;379.2183335;1988.473123;8.455244945
283;380.0732634;1990.589082;8.417822532
283;380.9281932;1992.709466;8.380700329
283;381.783123;1994.83426;8.343872754
283;382.6380528;1996.96345;8.30733432
283;383.4929827;1999.097025;8.27107964
283;384.3479125;2001.234974;8.235103421
283;385.2028423;2003.37729;8.19940046
283;386.0577721;2005.523968;8.163965648
283;386.912702;2007.675001;8.128793961
283;387.7676318;2009.83039;8.093880461
283;388.6225616;2011.990133;8.059220294
283;389.4774915;2014.154234;8.024808687
283;390.3324213;2016.322694;7.990640947
283;391.1873511;2018.495522;7.956712458
283;392.0422809;2020.672724;7.923018678
283;392.8972108;2022.854311;7.889555141
283;393.7521406;2025.040296;7.856317451
283;394.6070704;2027.230693;7.823301284
283;395.4620002;2029.425519;7.790502381
283;396.3169301;2031.624793;7.757916553
283;397.1718599;2033.828536;7.725539673
283;398.0267897;2036.036771;7.693367678
283;398.8817196;2038.249525;7.661396567
283;399.7366494;2040.466827;7.629622399
283;400.5915792;2042.688705;7.59804129
283;401.446509;2044.915195;7.566649415
283;402.3014389;2047.146331;7.535443003
283;403.1563687;2049.382151;7.504418337
283;404.0112985;2051.622697;7.473571753
283;404.8662283;2053.868011;7.442899638
283;405.7211582;2056.11814;7.412398429
283;406.576088;2058.373133;7.382064611
283;407.4310178;2060.63304;7.351894717
283;408.2859476;2062.897917;7.321885324
283;409.1408775;2065.167821;7.292033056
283;409.9958073;2067.442812;7.262334579
283;410.8507371;2069.722953;7.232786602
283;411.705667;2072.008311;7.203385872
283;412.5605968;2074.298955;7.17412918
283;413.4155266;2076.594958;7.145013353
283;414.2704564;2078.896396;7.116035255
283;415.1253863;2081.203348;7.087191788
283;415.9803161;2083.515898;7.058479889
283;416.8352459;2085.834132;7.029896528
